#<Embryo name> <Cleavage cycle> <Temporal class> <Genes>
ad21 13  - even-skipped caudal bicoid
628 55.06 23.55 53.94 117.05 28.90
629 54.70 26.55 60.02 131.41 31.32
630 55.20 35.64 52.80 132.60 30.37
631 55.37 88.78 65.44 93.17 27.64
632 55.49 3.06 20.94 49.24 15.05
633 55.34 11.00 45.72 111.23 25.09
634 55.71 70.82 70.36 126.95 30.18
635 55.31 59.02 71.82 157.70 33.47
636 55.15 49.96 65.94 122.14 35.00
637 55.46 40.01 56.24 138.32 32.37
638 55.87 82.00 75.80 117.69 30.19
639 55.62 78.28 77.28 126.19 30.96
640 55.69 94.57 23.33 41.30 15.65
641 55.76 44.02 58.81 145.34 35.13
642 55.74 85.50 71.37 119.93 28.56
643 55.83 7.55 39.09 93.03 22.66
644 55.74 17.16 44.07 117.88 27.21
645 56.10 74.41 68.45 132.17 29.10
646 55.84 54.95 69.70 165.91 34.83
647 56.18 20.61 47.30 121.52 27.48
648 55.92 27.46 51.10 127.64 27.85
649 56.01 66.41 76.34 154.70 31.51
650 56.32 13.70 42.91 114.88 25.61
651 56.25 32.95 52.74 139.67 30.55
652 56.27 51.23 62.22 162.05 34.32
653 56.43 47.48 64.53 159.05 33.79
654 56.62 62.93 69.67 143.87 32.30
655 56.70 91.50 43.37 70.79 22.90
656 56.64 58.39 70.07 156.14 34.20
657 57.01 36.44 51.29 139.46 29.62
658 57.08 5.12 32.16 87.22 18.24
659 57.27 23.30 45.32 121.25 26.19
660 56.95 40.13 58.05 152.38 31.94
661 57.21 2.11 14.43 41.92 11.18
662 57.32 11.00 47.89 112.65 23.93
663 57.50 30.62 48.61 130.56 27.68
664 57.25 27.20 46.72 144.27 27.34
665 57.34 54.05 64.94 164.56 33.51
666 57.32 78.36 69.29 132.22 30.32
667 57.34 86.10 69.22 115.59 28.08
668 57.41 17.10 39.71 110.68 25.19
669 57.35 43.64 59.40 154.26 33.20
670 57.55 67.17 68.86 139.30 30.97
671 57.81 71.28 65.72 128.64 28.96
672 57.71 94.76 18.59 33.54 12.98
673 57.76 7.93 36.70 104.82 21.16
674 57.83 89.33 57.33 95.15 27.06
675 57.92 82.39 70.44 116.82 28.89
676 57.66 50.34 65.48 165.67 33.58
677 57.73 60.21 65.97 164.94 33.92
678 58.01 74.94 72.58 145.35 29.26
679 58.11 46.71 57.58 160.31 32.88
680 58.30 34.12 48.95 135.45 28.30
681 58.50 55.70 61.91 163.00 32.64
682 58.34 20.49 39.84 126.49 25.88
683 58.47 14.10 43.38 116.74 24.91
684 58.52 38.55 52.71 141.80 29.78
685 58.90 63.03 61.77 132.93 29.17
686 58.66 26.15 43.17 129.18 25.92
687 58.91 42.27 54.84 145.91 30.71
688 58.92 58.59 63.66 174.11 32.67
689 59.26 91.32 37.68 64.77 20.31
690 59.14 52.37 62.88 177.59 33.66
691 59.11 66.48 64.77 157.59 30.72
692 59.10 86.48 63.68 109.18 26.70
693 59.14 78.67 66.38 121.83 27.35
694 59.20 49.30 61.24 170.03 33.19
695 59.36 11.53 46.31 124.25 24.08
696 59.24 29.63 49.22 135.09 26.66
697 59.31 17.87 41.94 123.43 24.94
698 59.33 8.22 37.95 114.72 20.82
699 59.51 69.97 64.68 148.60 29.49
700 59.54 94.66 17.73 38.53 13.04
701 59.66 23.80 42.65 125.70 26.00
702 59.65 74.00 60.28 130.48 28.48
703 59.67 45.26 59.37 165.62 33.06
704 59.84 83.14 74.36 121.24 26.23
705 59.70 33.69 46.12 142.87 27.01
706 60.00 38.21 52.54 141.24 29.23
707 60.40 15.38 41.92 120.92 23.34
708 60.39 56.73 64.07 168.27 33.00
709 60.21 59.99 64.61 169.77 30.58
710 60.46 6.10 29.82 94.13 17.39
711 60.63 20.36 40.88 122.94 24.08
712 60.55 88.70 44.76 87.88 23.49
713 60.62 53.75 61.38 170.41 32.46
714 60.65 47.49 54.60 166.98 31.95
715 60.75 42.18 54.05 149.50 30.00
716 60.89 80.40 67.34 122.44 26.98
717 60.64 67.08 59.32 149.37 29.43
718 60.90 62.86 59.68 149.85 29.21
719 60.86 30.03 43.52 137.83 26.24
720 60.98 76.21 61.17 126.70 27.65
721 60.95 50.41 58.74 174.28 31.31
722 60.90 10.82 37.04 112.43 21.94
723 61.21 71.17 58.62 137.75 28.65
724 61.09 34.01 44.50 143.37 27.50
725 61.33 85.06 60.16 115.26 26.72
726 61.60 92.65 23.26 42.92 14.61
727 61.40 23.63 41.94 135.35 24.66
728 61.65 27.08 40.24 131.64 24.57
729 61.62 4.26 22.44 75.74 14.13
730 61.55 38.96 51.16 141.59 29.75
731 61.79 44.65 54.89 160.88 29.43
732 61.91 13.81 39.33 124.95 23.24
733 61.99 17.52 42.52 127.30 23.56
734 62.10 8.26 34.53 109.42 19.60
735 62.19 59.86 58.96 151.59 30.63
736 61.88 65.52 62.53 167.52 29.09
737 62.06 56.40 58.82 167.30 32.16
738 62.08 52.49 59.29 177.37 30.43
739 62.20 89.08 43.26 82.30 21.42
740 62.35 78.14 60.72 126.59 27.37
741 62.30 35.53 46.88 158.85 26.36
742 62.33 48.24 55.83 166.38 31.24
743 62.50 73.01 56.60 141.25 26.30
744 62.61 82.60 58.10 113.80 24.88
745 62.70 68.38 60.11 149.13 27.76
746 62.79 20.75 40.05 131.13 24.29
747 62.85 29.70 42.87 132.22 25.09
748 62.99 63.51 66.19 170.84 30.01
749 63.14 11.35 39.55 122.20 20.37
750 63.01 24.63 43.10 135.40 24.98
751 63.26 33.24 45.46 147.54 26.28
752 63.10 43.59 51.97 151.36 28.93
753 63.15 5.35 25.86 84.34 14.52
754 63.34 86.29 49.93 102.32 24.10
755 63.12 38.77 48.52 147.25 27.48
756 63.30 54.33 64.41 182.75 32.69
757 63.45 50.79 56.81 176.23 29.27
758 63.55 15.09 37.88 125.86 22.33
759 63.62 92.81 19.35 38.40 12.80
760 63.53 75.87 56.32 150.70 26.61
761 63.89 47.07 52.56 163.75 30.01
762 64.06 57.07 60.09 159.27 29.82
763 63.91 79.61 58.80 131.70 25.89
764 63.84 70.02 62.49 158.29 27.79
765 64.13 8.58 35.02 113.80 19.56
766 64.00 60.92 63.34 163.39 29.66
767 64.31 18.37 39.05 124.37 23.07
768 64.36 89.41 34.80 68.32 18.93
769 63.92 74.14 62.44 117.36 26.41
770 64.20 40.53 48.72 156.66 27.24
771 64.14 65.75 56.68 145.96 27.56
772 64.24 26.81 39.29 135.14 24.70
773 64.50 82.92 57.41 129.59 24.30
774 64.55 22.16 39.32 132.02 23.62
775 64.63 35.92 42.13 144.20 25.83
776 64.75 31.51 42.79 137.21 25.75
777 64.72 53.20 67.35 186.86 31.80
778 64.87 72.54 55.43 138.97 25.17
779 64.91 43.24 47.37 154.07 28.28
780 65.11 5.50 24.57 82.90 14.13
781 64.90 12.23 41.42 123.99 20.64
782 65.05 49.79 60.48 168.59 29.66
783 65.23 76.93 56.19 128.40 25.60
784 65.45 85.41 49.31 103.25 22.52
785 65.21 93.52 15.48 32.28 9.95
786 65.31 68.39 58.63 139.96 26.73
787 65.33 59.35 61.85 185.58 29.49
788 65.83 17.04 38.96 129.85 23.07
789 65.52 62.96 70.20 175.43 30.92
790 65.59 46.12 55.23 165.10 28.96
791 65.71 28.26 43.22 145.95 24.94
792 65.75 24.29 40.42 145.79 23.39
793 65.84 39.00 44.83 149.04 26.33
794 65.86 56.44 60.24 172.16 30.14
795 65.99 9.03 31.30 110.63 18.36
796 66.03 80.30 52.51 122.15 23.86
797 66.34 87.93 37.05 79.55 20.91
798 66.17 13.72 36.03 132.42 21.35
799 66.49 20.89 37.39 124.29 22.43
800 66.32 34.94 43.67 148.68 24.86
801 66.37 91.09 24.72 56.37 14.93
802 66.20 53.39 55.32 171.92 29.76
803 66.39 66.15 59.57 158.84 26.42
804 66.15 81.98 54.59 138.38 24.89
805 66.62 31.52 46.28 156.81 25.91
806 66.46 72.25 56.18 117.89 23.68
807 66.66 42.36 47.13 152.54 26.64
808 66.68 47.67 54.60 171.50 28.63
809 67.04 51.02 54.23 173.92 28.87
810 66.83 60.74 58.82 165.57 28.27
811 66.92 77.30 48.81 113.35 23.88
812 66.60 5.25 20.31 79.90 12.56
813 67.32 83.08 48.99 110.26 22.80
814 67.24 24.90 40.02 134.58 23.28
815 67.29 6.19 21.50 91.05 14.63
816 67.53 10.74 31.55 110.98 19.77
817 67.63 28.71 40.89 142.78 24.19
818 67.84 68.91 53.61 133.82 25.51
819 67.54 57.35 57.69 165.84 28.16
820 67.56 37.62 46.66 156.33 25.73
821 67.69 64.66 61.25 156.84 27.44
822 67.68 18.58 37.64 137.23 22.16
823 67.68 14.62 38.65 143.70 22.63
824 67.85 44.55 47.45 163.83 26.19
825 68.03 54.37 50.81 178.44 27.57
826 68.13 73.24 53.47 125.09 23.12
827 68.28 33.29 44.47 142.83 24.12
828 68.35 89.19 23.24 56.56 15.84
829 68.34 85.78 39.23 95.10 21.18
830 68.21 47.95 49.08 167.14 27.23
831 68.45 40.78 41.94 154.60 25.37
832 68.50 7.29 23.86 102.34 14.26
833 68.34 61.23 60.27 165.51 27.13
834 68.58 77.41 55.23 120.09 23.52
835 68.85 21.30 40.27 130.65 22.24
836 68.86 51.72 50.35 171.74 28.43
837 68.90 81.31 52.61 124.54 23.99
838 68.78 25.25 38.81 139.92 22.94
839 68.86 16.32 32.63 139.08 20.60
840 69.18 29.46 38.97 147.79 23.59
841 69.36 13.03 35.68 126.32 20.67
842 69.24 36.27 39.03 150.20 24.21
843 69.26 58.42 56.60 175.52 27.54
844 69.32 66.18 58.26 136.82 25.89
845 69.58 9.88 27.75 120.53 17.88
846 69.46 43.88 42.83 154.69 26.37
847 69.85 70.96 51.52 119.78 22.27
848 69.46 17.52 37.07 125.16 20.90
849 69.64 48.86 48.44 169.57 27.59
850 69.69 55.15 51.01 174.00 28.02
851 69.99 61.90 58.05 155.46 26.91
852 70.22 75.33 48.88 120.11 22.80
853 69.98 84.36 39.06 106.44 20.19
854 70.16 38.91 39.64 154.94 23.71
855 70.29 31.30 36.62 133.37 22.25
856 70.84 86.97 26.71 65.18 16.57
857 70.52 79.45 47.65 117.66 22.97
858 70.49 26.48 39.18 140.62 22.45
859 70.68 89.90 16.95 45.05 11.05
860 70.67 7.23 22.06 93.66 14.12
861 70.52 19.28 33.60 131.43 20.16
862 70.63 22.96 38.89 135.85 22.00
863 70.75 14.79 33.42 121.41 20.35
864 70.81 53.05 48.98 158.68 28.50
865 70.81 45.80 42.68 159.77 26.07
866 71.02 33.95 39.88 140.61 23.70
867 70.90 64.80 54.22 161.69 24.62
868 70.88 57.76 52.92 170.59 26.39
869 71.04 41.58 40.57 161.23 25.82
870 71.41 68.42 52.86 123.70 22.82
871 71.12 49.49 46.24 168.44 26.79
872 71.54 10.81 29.24 109.68 17.86
873 71.54 82.94 39.34 103.01 21.54
874 71.76 37.05 38.76 150.60 23.94
875 71.74 60.52 57.04 163.27 25.18
876 72.00 72.72 47.97 126.65 23.23
877 72.02 17.33 31.53 136.12 22.08
878 71.83 28.96 36.60 143.00 21.73
879 72.14 77.00 45.35 113.62 21.82
880 72.32 20.95 30.94 124.69 20.05
881 72.22 55.50 53.40 161.76 25.89
882 72.19 42.91 43.52 155.36 25.10
883 72.56 24.55 36.96 144.05 21.99
884 72.50 47.95 44.45 162.31 26.99
885 72.46 51.63 52.37 168.40 27.67
886 72.38 89.76 12.80 35.21 8.49
887 72.51 64.56 46.39 138.74 22.79
888 72.60 13.77 31.94 133.28 19.29
889 72.93 80.58 39.35 120.42 22.18
890 73.01 7.08 19.15 73.35 12.35
891 72.85 32.74 34.94 131.40 22.49
892 73.16 86.76 19.94 56.27 14.12
893 72.95 38.13 39.36 156.50 24.22
894 73.40 83.59 32.47 89.55 19.31
895 73.44 70.59 45.18 127.04 22.92
896 73.15 59.82 50.75 156.54 26.18
897 73.25 45.26 45.61 181.10 26.26
898 73.36 27.80 35.23 152.75 21.83
899 73.63 10.23 26.56 114.96 16.46
900 73.75 41.61 43.08 156.84 24.83
901 73.81 17.01 32.81 132.64 20.81
902 73.69 55.31 51.64 170.89 27.63
903 74.20 67.53 45.12 124.54 22.64
904 74.33 74.04 47.19 130.61 21.89
905 74.10 77.33 47.04 125.94 21.88
906 73.99 63.45 47.98 158.66 22.83
907 74.04 20.84 32.69 140.83 20.73
908 74.26 48.94 48.78 158.06 26.11
909 74.12 52.19 50.72 169.82 25.40
910 74.35 13.68 31.21 139.18 19.05
911 74.54 29.91 34.28 153.61 22.05
912 74.55 33.55 37.12 137.02 21.85
913 74.48 58.27 51.70 160.51 25.60
914 74.28 37.73 40.86 169.34 24.14
915 74.60 24.05 32.36 140.90 21.23
916 74.66 45.00 40.42 165.86 24.43
917 75.05 80.27 39.46 106.47 21.17
918 74.96 84.60 23.70 61.46 15.45
919 75.37 7.97 17.57 81.60 12.02
920 75.34 62.41 48.31 146.93 22.81
921 75.53 26.64 34.02 148.82 20.61
922 75.47 11.47 24.11 127.97 16.60
923 75.39 40.30 42.34 170.80 25.35
924 75.54 54.95 47.34 166.28 25.18
925 75.59 18.98 33.05 132.05 20.87
926 75.89 71.18 39.52 115.26 21.60
927 76.05 66.71 42.55 119.13 21.20
928 75.71 36.16 38.01 156.56 22.94
929 75.82 51.56 44.02 162.36 24.63
930 75.97 15.18 31.20 134.49 19.47
931 75.87 47.90 43.21 161.97 24.14
932 75.96 43.68 44.08 183.25 25.25
933 76.03 58.32 49.68 160.20 24.20
934 76.14 75.28 42.66 116.54 20.88
935 76.20 30.15 35.20 144.00 21.16
936 76.38 22.53 35.77 140.26 20.36
937 76.63 85.55 16.94 44.01 11.51
938 76.70 78.71 41.33 116.70 21.51
939 76.92 33.41 36.23 147.68 21.71
940 76.87 81.80 29.99 75.09 16.99
941 76.94 61.15 41.99 146.66 22.85
942 76.88 40.49 37.61 156.32 23.99
943 77.14 45.82 41.30 164.71 24.50
944 77.06 11.82 24.00 116.92 16.18
945 77.20 25.99 30.98 136.10 20.62
946 77.18 53.82 43.80 169.75 25.09
947 77.38 8.27 17.05 80.97 12.19
948 77.32 16.83 32.78 138.24 19.34
949 77.47 37.01 37.00 151.72 22.40
950 77.43 50.48 41.86 157.16 23.83
951 77.59 19.76 33.25 147.07 20.06
952 77.56 64.70 42.53 139.24 20.65
953 77.72 56.87 43.50 149.41 23.83
954 77.67 69.78 43.79 113.63 20.72
955 77.75 75.99 42.51 119.86 20.33
956 77.86 30.07 35.91 147.40 20.82
957 78.19 41.58 38.12 155.18 24.10
958 78.29 83.24 20.24 55.04 12.55
959 78.37 14.70 29.78 131.26 17.19
960 78.52 22.38 35.77 140.03 20.46
961 78.39 48.34 39.58 166.21 23.20
962 78.74 73.55 44.23 128.50 20.43
963 78.71 59.31 44.45 147.64 23.01
964 78.96 78.06 33.78 81.67 18.90
965 78.80 11.25 20.68 110.09 13.81
966 78.92 33.18 35.30 140.07 20.79
967 78.83 45.19 37.21 164.32 22.67
968 78.85 25.77 35.17 146.18 21.57
969 78.81 52.95 40.04 155.30 24.33
970 79.37 62.79 41.30 120.47 21.00
971 79.15 36.65 35.91 148.80 22.23
972 79.18 66.57 41.10 134.68 20.23
973 79.34 18.59 30.57 128.19 19.75
974 79.42 28.73 34.02 144.48 21.64
975 79.64 70.35 42.79 127.09 20.64
976 79.64 80.68 22.97 72.07 13.87
977 79.88 55.61 39.34 135.24 22.68
978 79.84 39.49 36.62 158.73 23.32
979 79.69 42.78 37.59 166.64 23.43
980 79.85 48.37 38.15 145.97 23.74
981 79.94 14.33 23.96 125.57 16.36
982 80.23 22.48 33.97 136.66 19.97
983 80.31 59.17 41.05 138.27 21.24
984 80.42 51.79 39.64 162.56 22.37
985 80.45 31.40 34.43 155.22 21.46
986 80.55 73.44 37.39 116.94 20.72
987 80.76 11.00 17.60 92.27 12.00
988 80.79 82.13 15.49 41.71 10.28
989 80.84 77.54 27.27 78.05 16.89
990 80.86 25.45 34.20 152.15 22.05
991 80.95 34.89 33.97 137.08 21.46
992 80.78 67.07 41.40 130.89 20.36
993 80.98 16.96 28.37 140.35 18.11
994 81.10 43.15 36.87 148.16 22.68
995 81.40 19.74 30.33 147.17 19.87
996 81.33 46.89 34.32 153.68 22.91
997 81.51 28.15 31.88 142.07 19.74
998 81.35 38.81 35.45 146.47 22.32
999 81.63 61.32 37.51 129.25 19.97
1000 81.86 64.84 36.80 116.78 20.03
1001 81.78 70.17 35.25 117.06 19.46
1002 81.69 14.09 25.25 130.55 15.33
1003 81.83 53.92 36.06 138.14 21.62
1004 81.96 57.14 36.25 134.58 21.42
1005 81.82 50.31 38.12 163.54 21.67
1006 82.16 74.98 27.79 90.49 17.64
1007 82.08 31.48 32.62 147.48 19.66
1008 82.16 22.66 32.21 146.16 20.45
1009 82.26 81.43 11.59 33.94 7.66
1010 82.54 36.30 33.25 150.68 20.60
1011 82.84 78.32 18.51 50.80 11.87
1012 82.77 11.55 16.37 81.03 10.56
1013 82.58 42.60 35.77 159.68 21.75
1014 82.87 46.32 34.45 143.08 20.37
1015 83.03 15.08 23.30 118.62 16.00
1016 83.17 25.01 32.50 139.39 19.72
1017 83.06 71.83 36.72 114.01 18.75
1018 83.17 39.70 33.76 152.10 19.77
1019 83.16 18.04 29.31 133.01 18.63
1020 83.24 59.78 33.17 126.80 19.81
1021 83.40 67.24 37.27 124.31 19.27
1022 83.29 28.51 30.83 143.53 19.82
1023 83.38 33.47 31.61 139.64 20.38
1024 83.35 50.47 35.67 143.94 21.09
1025 83.87 63.45 34.34 113.04 19.75
1026 83.68 54.21 38.06 134.88 21.24
1027 83.64 21.30 30.93 137.97 18.87
1028 83.48 64.66 36.12 152.19 20.07
1029 84.31 77.11 16.81 46.13 11.46
1030 84.22 43.04 32.74 141.76 20.59
1031 84.28 37.48 33.40 142.87 19.39
1032 84.65 57.57 31.21 124.71 18.41
1033 84.48 73.34 26.14 81.38 15.60
1034 84.43 69.27 37.77 123.21 19.55
1035 84.48 46.91 35.37 138.64 20.00
1036 84.33 31.45 32.37 169.59 20.65
1037 84.74 14.39 17.46 99.72 12.63
1038 84.51 28.51 35.31 177.12 20.66
1039 84.83 17.65 25.82 136.80 17.18
1040 84.91 25.07 32.01 139.22 20.29
1041 85.02 61.18 32.37 134.21 19.96
1042 85.03 50.16 37.23 143.39 20.15
1043 85.10 34.28 29.93 138.58 19.84
1044 85.05 21.21 30.35 136.77 18.70
1045 85.46 40.57 33.91 144.05 20.13
1046 85.48 53.84 32.23 128.58 20.07
1047 85.74 27.89 30.18 148.82 19.83
1048 85.82 31.12 31.87 154.68 20.45
1049 85.94 44.01 31.44 133.82 19.82
1050 85.64 68.91 30.01 97.42 18.39
1051 85.94 37.07 32.18 143.52 20.29
1052 86.03 76.89 11.04 35.93 7.80
1053 86.08 73.30 19.08 63.44 13.09
1054 86.27 23.30 27.66 137.24 18.28
1055 86.53 66.06 31.67 110.96 18.23
1056 86.55 46.88 31.28 127.73 19.33
1057 86.30 17.96 27.23 136.58 16.12
1058 86.50 62.97 32.92 125.04 19.25
1059 86.60 56.55 32.43 113.91 18.74
1060 86.62 15.06 17.32 91.35 12.10
1061 86.55 50.72 32.25 135.72 19.92
1062 87.16 59.89 31.40 114.42 17.92
1063 86.94 69.87 22.16 75.73 15.29
1064 87.05 20.37 26.14 146.30 17.75
1065 87.04 32.74 32.00 127.89 20.29
1066 87.09 40.14 30.84 136.90 20.44
1067 87.08 27.66 29.98 128.16 19.19
1068 87.39 36.20 30.78 133.40 20.08
1069 87.51 74.35 12.47 41.88 8.86
1070 87.98 52.90 30.29 116.34 18.28
1071 87.89 42.99 29.70 126.60 18.80
1072 87.76 23.69 28.90 137.38 19.51
1073 87.95 48.94 33.42 137.73 19.26
1074 88.02 17.61 19.67 104.59 13.86
1075 88.37 30.29 30.74 131.38 20.57
1076 88.37 66.55 25.83 90.25 16.20
1077 88.29 63.18 27.94 112.97 18.03
1078 88.63 45.84 30.55 126.27 19.44
1079 88.32 56.49 30.13 121.80 18.67
1080 88.47 69.87 19.15 65.30 12.70
1081 88.65 21.03 23.22 138.12 17.45
1082 88.61 26.64 24.78 126.69 19.20
1083 88.79 34.80 28.41 126.86 19.88
1084 88.68 39.23 30.67 125.66 18.35
1085 88.97 72.80 10.64 35.65 7.82
1086 89.21 59.79 31.24 116.22 18.48
1087 89.47 49.56 30.18 104.06 18.61
1088 89.58 18.93 19.35 128.38 14.26
1089 89.77 32.00 28.16 137.43 19.53
1090 89.81 55.85 29.25 113.20 17.75
1091 89.83 22.92 25.66 127.46 17.33
1092 89.92 42.02 30.39 119.37 18.93
1093 89.69 51.99 28.45 117.44 19.00
1094 90.23 62.76 25.19 85.00 16.76
1095 90.19 38.10 29.79 125.44 18.32
1096 90.07 26.10 25.31 130.56 18.27
1097 90.08 66.42 20.01 75.07 13.60
1098 90.35 69.90 13.65 38.50 9.45
1099 90.20 45.67 31.21 125.39 19.49
1100 90.63 29.14 27.52 127.11 19.23
1101 90.76 34.70 28.99 124.62 18.82
1102 91.18 52.42 29.06 116.20 18.31
1103 91.23 49.02 30.87 123.86 19.06
1104 91.05 19.84 19.30 106.64 12.41
1105 91.40 59.27 26.60 91.38 17.79
1106 91.32 55.95 28.49 121.32 17.85
1107 91.51 22.64 23.19 124.14 15.05
1108 91.66 41.12 29.91 118.97 20.07
1109 91.64 25.68 24.94 128.37 16.98
1110 91.69 65.92 15.37 59.43 11.35
1111 91.91 31.97 25.15 118.27 18.85
1112 91.89 45.65 29.72 119.08 19.83
1113 91.92 37.52 26.64 122.04 19.92
1114 92.14 62.69 20.04 75.93 13.29
1115 92.58 28.60 26.04 116.85 17.72
1116 92.73 54.48 28.01 108.40 17.59
1117 93.07 34.96 27.56 118.23 18.63
1118 92.87 21.18 16.62 95.81 12.01
1119 93.01 43.40 28.33 117.04 19.07
1120 92.99 49.45 29.34 102.81 18.74
1121 93.37 60.33 21.68 75.53 14.20
1122 93.23 24.28 20.19 116.43 14.52
1123 93.77 38.53 26.82 110.67 19.19
1124 93.71 57.00 25.68 93.91 16.00
1125 94.01 32.06 23.81 113.80 16.75
1126 94.12 52.06 25.17 98.37 16.97
1127 94.29 41.53 25.78 111.05 18.38
1128 94.18 46.30 28.04 112.38 18.62
1129 94.19 63.14 13.19 47.01 9.58
1130 94.14 26.25 21.63 120.71 14.63
1131 94.53 29.28 23.95 112.78 15.35
1132 95.00 35.86 24.40 115.11 16.46
1133 95.11 57.92 19.42 74.60 12.76
1134 95.36 54.02 24.51 97.68 15.40
1135 95.53 48.42 24.05 93.38 15.48
1136 95.62 44.03 25.33 100.73 16.42
1137 95.50 26.25 15.56 103.44 12.19
1138 95.81 32.71 21.91 108.20 15.43
1139 95.73 61.17 10.48 38.51 8.10
1140 96.03 39.48 23.63 98.99 16.39
1141 96.34 51.08 21.39 92.71 13.97
1142 96.35 29.46 18.53 93.67 12.25
1143 96.76 56.69 13.89 51.39 10.18
1144 96.79 35.99 20.62 105.71 15.11
1145 97.14 42.89 22.27 98.68 13.71
1146 97.20 46.71 19.11 82.14 13.67
1147 97.48 53.41 14.97 62.80 9.87
1148 97.51 33.01 19.06 96.86 11.82
1149 97.81 39.52 20.93 96.71 12.68
1150 98.26 49.55 14.26 53.95 9.89
1151 98.76 43.66 15.10 61.76 10.99

