#<Embryo name> <Cleavage cycle> <Temporal class> <Genes>
ab6 13  - even-skipped caudal bicoid
628 54.91 79.15 66.71 115.10 32.27
629 54.76 63.83 77.51 117.14 32.46
630 55.09 32.68 76.60 88.98 32.79
631 54.99 59.43 80.40 130.53 33.55
632 54.92 11.31 78.93 76.18 28.48
633 55.22 84.70 64.50 106.87 30.43
634 55.26 37.03 83.64 102.17 34.63
635 55.56 17.47 82.69 81.36 29.50
636 55.31 88.94 59.14 107.10 29.74
637 55.49 4.34 65.11 64.41 21.86
638 55.72 8.22 64.06 68.29 24.96
639 55.36 69.03 69.58 126.95 32.33
640 55.54 92.84 42.07 78.61 21.68
641 55.76 56.33 80.54 124.52 35.26
642 55.92 72.55 70.64 122.58 32.69
643 55.97 76.14 60.02 114.38 31.73
644 56.17 13.26 80.48 81.84 29.24
645 56.06 42.12 86.96 116.69 35.04
646 55.87 98.39 10.54 31.02 6.68
647 56.28 21.47 80.81 90.10 30.28
648 56.16 49.99 86.71 141.50 36.67
649 56.24 65.64 70.67 129.97 32.63
650 56.33 45.95 94.57 129.47 37.84
651 56.49 61.10 65.07 112.27 30.29
652 56.57 2.03 42.69 50.07 17.11
653 56.47 29.33 80.61 89.02 31.66
654 56.50 80.84 58.02 112.82 29.46
655 56.51 25.30 76.97 85.50 28.27
656 56.60 86.76 65.74 114.81 30.37
657 56.67 96.26 21.42 54.59 14.60
658 56.82 34.46 70.10 90.94 31.34
659 57.02 38.41 84.31 103.02 32.44
660 56.90 53.62 86.49 139.14 36.70
661 56.98 15.91 81.69 89.88 29.04
662 57.07 89.72 50.30 99.20 24.49
663 57.22 6.40 58.23 64.93 21.76
664 57.43 11.10 64.56 69.11 24.63
665 57.38 83.75 63.40 122.52 31.03
666 57.36 93.05 38.86 91.79 21.83
667 57.44 68.98 65.29 122.74 32.61
668 57.64 19.31 80.39 89.53 28.92
669 57.57 77.14 61.87 121.26 30.90
670 57.49 42.92 85.92 132.94 35.71
671 57.99 57.03 69.12 122.97 32.45
672 57.62 49.46 92.22 138.80 35.46
673 57.81 31.48 75.71 96.08 29.36
674 57.87 72.81 60.96 118.17 30.86
675 57.90 65.04 64.02 123.96 30.53
676 58.25 2.68 46.36 53.84 17.29
677 58.19 22.60 77.74 91.57 29.13
678 58.19 46.41 84.48 141.67 36.50
679 58.07 60.82 67.12 125.65 30.87
680 58.20 26.48 67.22 87.19 27.97
681 58.33 15.92 71.61 88.47 28.07
682 58.51 40.09 85.42 122.28 34.48
683 58.66 79.78 63.68 116.80 30.08
684 58.52 53.21 77.39 135.47 32.70
685 58.63 86.80 50.59 100.98 26.02
686 58.88 34.77 69.77 89.21 29.43
687 58.88 9.99 63.93 79.32 25.01
688 58.74 90.69 40.48 95.08 22.40
689 58.92 94.47 25.50 72.87 16.31
690 58.89 6.37 61.70 75.96 22.40
691 59.02 83.24 61.84 131.90 31.56
692 59.11 30.01 76.85 100.17 30.22
693 59.38 13.48 63.52 89.64 27.72
694 59.40 75.75 60.03 120.62 29.74
695 59.21 44.19 81.41 135.07 34.90
696 59.37 49.57 81.17 145.15 33.05
697 59.39 68.01 62.57 119.79 28.21
698 59.44 63.30 72.62 136.68 31.38
699 59.52 18.46 69.79 91.51 27.84
700 59.80 71.88 65.02 131.15 29.89
701 59.79 38.10 78.60 120.37 32.02
702 60.10 59.85 67.58 128.87 31.64
703 59.98 21.84 74.96 89.16 26.63
704 59.91 25.83 75.14 103.33 28.77
705 60.23 2.75 37.94 52.91 15.86
706 60.22 56.40 70.41 140.07 31.81
707 60.05 52.88 82.10 165.21 33.36
708 60.23 41.55 84.23 132.03 33.41
709 60.43 46.38 78.22 137.79 33.51
710 60.24 88.63 50.16 110.90 24.53
711 60.36 80.33 58.60 119.88 28.99
712 60.44 84.80 53.44 123.01 27.56
713 60.38 7.44 54.77 74.50 21.72
714 60.59 92.26 37.99 92.64 19.46
715 60.52 29.59 69.34 99.72 27.29
716 60.60 35.08 75.42 111.98 28.37
717 60.89 15.38 63.25 89.28 26.24
718 60.93 11.83 56.16 75.91 22.72
719 60.90 65.06 62.00 122.10 27.19
720 61.12 50.06 80.78 156.45 36.34
721 61.26 69.96 68.76 135.61 27.82
722 61.35 74.32 60.42 121.43 28.04
723 61.60 78.09 56.47 131.95 27.40
724 61.42 32.46 74.88 113.30 28.86
725 61.57 95.29 22.06 65.70 13.23
726 61.59 18.09 70.90 102.18 27.50
727 61.45 24.60 71.21 112.36 27.24
728 61.62 38.39 71.39 124.84 29.50
729 61.71 4.33 39.90 63.35 16.30
730 61.73 21.25 62.35 99.66 25.46
731 61.78 41.97 78.96 144.02 33.12
732 61.61 53.69 80.50 166.99 33.36
733 61.81 8.98 59.88 81.54 21.75
734 61.89 82.42 54.62 124.02 26.05
735 62.06 57.80 65.85 132.81 30.11
736 62.10 86.15 48.41 114.16 25.37
737 62.09 44.73 86.76 154.44 34.86
738 62.10 61.87 69.85 145.97 29.81
739 61.96 89.83 39.53 103.39 21.79
740 62.11 27.47 73.32 113.39 27.54
741 62.12 47.62 85.59 163.69 34.14
742 62.35 67.13 62.90 135.50 27.40
743 62.73 35.67 67.43 108.98 27.61
744 62.73 12.08 59.97 82.61 22.43
745 62.70 30.83 64.66 108.95 26.72
746 62.91 92.96 31.70 90.28 16.47
747 63.23 15.24 62.55 88.70 24.10
748 63.01 71.05 59.05 128.27 25.94
749 63.08 6.60 47.59 79.60 20.09
750 63.16 49.19 78.06 155.87 32.12
751 63.04 53.02 81.40 172.87 34.47
752 63.11 76.57 64.28 127.66 26.40
753 63.12 22.82 63.04 101.89 25.28
754 63.46 81.32 55.34 119.97 25.86
755 63.42 18.77 59.33 95.73 23.58
756 63.31 39.61 69.89 133.70 29.96
757 63.48 64.52 64.58 133.88 27.20
758 63.65 88.88 43.35 115.48 21.55
759 63.72 59.74 64.72 143.70 28.85
760 63.70 26.75 69.60 110.64 26.34
761 63.72 44.63 76.58 142.78 31.89
762 63.87 55.85 69.57 148.08 29.28
763 64.10 85.69 43.41 106.46 21.97
764 64.01 33.33 65.16 118.53 25.22
765 64.32 73.39 62.02 132.22 26.08
766 64.12 9.74 50.20 81.95 20.76
767 64.24 29.96 67.83 119.48 27.70
768 64.45 67.82 56.53 130.16 26.58
769 64.58 41.09 72.83 145.02 29.77
770 64.55 48.91 83.13 177.20 36.16
771 64.70 77.86 56.06 123.76 24.38
772 64.67 92.50 27.20 83.00 15.84
773 64.58 23.88 62.37 115.95 26.19
774 64.78 36.25 72.39 122.04 28.10
775 64.94 13.23 63.74 92.67 22.92
776 64.89 52.10 83.38 177.53 32.52
777 64.94 82.94 51.48 136.75 24.15
778 65.06 6.18 42.76 76.50 17.82
779 65.24 19.76 63.50 95.67 24.01
780 65.04 63.85 61.88 150.65 26.89
781 65.19 16.41 62.59 94.90 23.59
782 65.23 60.59 70.94 165.40 28.16
783 65.27 44.57 83.64 176.02 33.93
784 65.36 55.35 87.40 199.66 31.18
785 65.67 70.66 55.32 140.56 24.47
786 65.63 89.15 35.05 96.57 19.19
787 65.54 27.82 65.84 114.34 26.31
788 65.73 38.83 83.66 166.06 30.31
789 65.82 10.03 48.75 87.47 20.51
790 65.77 32.16 63.86 115.21 25.30
791 66.08 58.32 67.58 165.42 27.48
792 66.53 73.71 50.11 116.71 23.40
793 66.00 47.16 88.01 189.71 33.44
794 66.10 80.85 53.93 136.93 25.91
795 65.89 22.96 62.30 116.74 25.27
796 66.37 85.26 45.28 114.86 21.56
797 66.26 41.75 80.44 174.66 31.76
798 66.30 50.10 86.25 195.11 33.25
799 66.40 67.26 53.67 132.21 23.41
800 66.41 76.99 52.79 131.92 23.59
801 66.59 53.58 80.23 184.52 31.20
802 66.65 92.94 21.40 77.85 13.37
803 66.61 36.07 71.61 145.21 27.00
804 66.73 6.74 41.91 79.31 16.45
805 66.79 62.81 56.40 128.20 23.31
806 66.91 12.85 59.71 101.40 21.87
807 66.78 25.75 67.09 126.82 24.31
808 67.09 15.84 56.30 91.42 20.86
809 67.07 44.91 78.66 181.01 30.09
810 67.20 21.58 61.04 109.16 21.94
811 67.43 18.47 65.10 114.76 23.17
812 67.16 32.60 65.66 130.50 25.67
813 67.52 28.80 62.16 118.04 24.69
814 67.77 90.19 27.56 86.66 16.02
815 67.60 39.13 66.48 140.11 26.98
816 67.50 57.72 63.01 138.19 24.90
817 67.54 79.00 53.35 151.83 24.82
818 67.69 9.91 48.08 87.70 18.51
819 67.60 48.19 76.20 181.70 30.36
820 67.84 82.12 49.41 138.93 24.29
821 67.94 87.68 38.35 114.29 19.73
822 67.85 42.03 72.95 183.91 31.27
823 68.02 52.31 73.18 162.60 27.79
824 68.18 69.86 45.81 118.20 21.77
825 68.12 66.40 51.54 136.21 22.54
826 68.16 35.99 59.88 131.75 23.58
827 68.19 24.30 53.83 105.06 20.96
828 68.34 62.52 58.47 144.93 23.08
829 68.54 73.55 49.51 129.72 22.90
830 68.71 84.82 43.27 120.53 20.93
831 68.53 93.23 17.14 62.61 10.37
832 68.63 7.33 39.66 76.14 15.58
833 68.59 32.27 63.30 130.56 24.70
834 68.70 77.07 46.82 131.80 22.27
835 68.68 44.69 76.53 175.38 28.92
836 68.86 55.80 68.31 171.12 26.34
837 68.84 13.25 52.41 85.10 19.68
838 69.00 20.54 57.20 110.75 22.33
839 68.88 48.63 72.07 173.32 28.83
840 69.25 59.66 51.64 139.03 22.41
841 69.20 17.00 61.55 111.78 22.48
842 69.11 28.10 53.84 110.47 22.08
843 69.42 41.06 65.45 144.32 26.63
844 69.63 81.07 43.78 121.41 21.54
845 69.54 36.29 59.54 124.81 23.46
846 69.83 52.28 63.86 148.14 25.67
847 69.70 24.10 56.88 120.05 22.50
848 69.76 64.97 52.66 145.07 22.97
849 69.81 88.27 31.75 101.17 15.88
850 70.09 9.99 46.83 81.63 17.46
851 70.01 71.17 43.99 132.73 21.49
852 70.17 92.06 19.75 75.64 11.57
853 70.18 5.83 33.64 77.81 13.73
854 70.11 31.60 54.58 109.97 22.05
855 70.18 44.59 66.22 168.17 28.45
856 70.18 48.16 69.29 180.59 26.65
857 70.10 76.60 45.23 130.80 20.42
858 70.86 67.76 48.21 128.06 20.45
859 70.56 38.49 70.27 158.98 24.48
860 70.52 56.89 57.89 141.15 23.05
861 70.56 14.15 53.64 103.94 20.70
862 70.35 27.42 50.54 109.27 21.99
863 70.91 85.90 37.28 113.62 17.76
864 70.75 21.04 56.64 120.02 23.08
865 70.91 61.53 50.25 135.27 22.42
866 71.09 17.70 54.36 108.87 21.36
867 70.90 25.75 52.04 115.23 20.99
868 71.16 74.65 45.60 146.09 21.72
869 71.22 41.15 63.56 145.67 24.05
870 71.29 35.31 58.40 138.67 23.80
871 71.46 82.94 37.96 115.31 19.63
872 71.44 79.01 40.46 130.19 21.41
873 71.52 53.47 53.62 140.68 23.07
874 71.53 7.45 36.70 76.22 13.88
875 71.68 28.29 52.02 124.69 22.25
876 71.56 49.01 59.37 156.07 24.50
877 71.60 32.21 58.10 132.38 21.87
878 71.66 44.74 61.29 156.18 22.82
879 71.97 89.49 23.66 89.33 13.43
880 72.10 11.00 42.35 84.88 15.44
881 72.04 23.65 52.57 111.19 21.33
882 72.10 64.61 50.55 145.24 20.75
883 71.99 71.68 44.61 142.61 21.72
884 72.26 57.63 50.87 143.92 21.17
885 72.23 14.30 48.06 108.97 19.07
886 72.57 37.50 56.14 124.89 21.17
887 72.62 20.01 45.99 102.45 19.40
888 72.71 41.67 62.74 153.00 23.32
889 72.93 61.28 47.25 139.37 19.90
890 72.80 68.12 44.40 143.69 19.97
891 72.95 75.83 39.71 129.27 20.37
892 73.03 50.72 54.70 158.91 22.38
893 73.09 86.76 30.75 105.60 16.22
894 73.03 46.18 58.41 147.24 22.97
895 72.93 80.58 41.58 142.34 21.01
896 73.00 30.11 52.40 129.46 21.79
897 73.12 8.37 38.95 85.79 14.90
898 73.25 54.27 49.11 150.01 20.85
899 73.38 16.20 47.73 99.34 18.14
900 73.39 33.97 57.23 129.75 21.86
901 73.31 26.11 49.31 111.01 20.74
902 73.79 83.51 35.20 111.65 19.38
903 73.70 71.56 43.47 134.23 19.57
904 74.05 39.75 56.38 145.15 22.02
905 74.08 65.14 45.87 152.45 20.65
906 74.13 11.78 36.42 79.78 15.08
907 74.22 22.80 50.32 110.43 19.97
908 74.14 57.96 43.64 135.31 18.68
909 74.24 48.66 47.97 147.35 20.59
910 74.33 43.36 53.78 144.97 21.23
911 74.37 18.80 44.98 111.37 19.61
912 74.28 78.78 37.17 130.97 19.79
913 74.53 30.53 45.81 119.70 19.32
914 74.72 88.79 21.80 84.24 11.83
915 74.89 36.74 51.16 121.66 19.55
916 74.61 7.70 27.76 73.36 11.83
917 74.72 74.71 42.25 126.10 19.70
918 74.87 26.87 44.77 110.36 18.54
919 74.90 61.86 39.88 133.64 18.08
920 74.90 68.42 40.20 133.55 18.12
921 74.87 53.46 44.04 133.79 18.38
922 75.20 14.44 43.74 100.24 17.32
923 75.30 33.34 48.29 127.51 17.52
924 75.34 45.95 51.03 160.40 22.06
925 75.27 85.08 32.04 122.08 16.64
926 75.79 40.59 50.17 135.60 20.38
927 75.97 72.03 43.60 138.20 19.87
928 75.83 20.43 49.50 117.11 19.48
929 75.71 50.04 44.94 152.66 18.96
930 75.69 79.12 34.93 132.44 20.04
931 75.75 57.26 42.57 137.40 18.55
932 75.70 82.32 35.01 124.39 18.01
933 76.01 10.27 33.01 80.16 12.41
934 76.05 24.03 45.68 114.84 17.64
935 76.67 65.27 35.76 118.49 17.97
936 76.33 16.96 40.85 95.92 17.10
937 76.23 28.94 44.00 111.96 17.52
938 76.34 75.74 37.34 140.78 20.74
939 76.61 86.97 23.19 99.17 13.26
940 76.54 61.24 38.51 130.12 17.63
941 76.71 69.04 41.40 131.91 18.88
942 76.72 43.76 47.52 136.49 19.37
943 76.85 52.76 43.92 128.31 17.75
944 76.77 36.91 45.12 119.53 17.61
945 76.88 48.43 47.16 145.95 18.30
946 76.78 32.60 42.12 122.36 18.31
947 76.97 13.24 40.21 97.88 16.04
948 76.60 82.27 31.78 121.50 17.39
949 77.13 89.96 12.59 63.69 7.52
950 77.28 56.95 40.02 136.57 17.89
951 77.47 25.16 49.75 121.60 19.04
952 77.47 21.20 47.27 111.92 18.17
953 77.45 79.09 34.19 126.41 19.19
954 77.92 40.10 44.28 137.09 16.80
955 77.83 74.55 38.75 148.21 20.73
956 78.10 84.10 26.86 106.41 14.84
957 78.09 17.76 39.73 102.99 16.54
958 78.07 10.04 28.01 68.26 11.98
959 78.00 28.45 44.88 124.95 18.33
960 77.95 47.10 41.63 144.66 18.34
961 78.33 71.58 37.88 131.60 19.24
962 78.17 32.56 41.91 114.15 17.58
963 78.39 61.05 35.83 130.23 17.26
964 78.48 43.23 48.52 143.42 19.04
965 78.53 14.34 35.67 87.99 14.22
966 78.51 87.46 19.99 90.80 10.89
967 78.44 36.69 43.46 126.16 17.82
968 78.62 64.46 37.29 140.79 17.59
969 78.55 53.38 41.54 136.17 16.47
970 79.01 68.19 35.24 134.13 18.05
971 79.20 50.46 39.95 135.13 16.78
972 78.85 57.15 43.47 139.28 17.92
973 78.95 77.22 33.78 123.40 18.56
974 78.96 81.00 30.56 117.48 16.65
975 79.01 21.74 46.05 123.77 18.53
976 79.31 25.27 44.58 115.39 17.99
977 79.42 46.86 39.14 156.58 16.76
978 79.54 29.01 43.17 123.42 16.81
979 79.67 33.03 41.07 125.16 17.64
980 79.97 18.23 39.07 92.63 15.36
981 79.88 40.08 42.14 133.79 17.83
982 79.98 10.70 26.07 70.55 9.72
983 80.10 36.51 42.85 129.10 17.34
984 80.13 14.29 31.68 86.90 13.07
985 80.22 71.74 34.73 123.09 18.88
986 80.19 59.54 37.40 123.92 16.77
987 80.06 87.03 12.69 69.74 8.97
988 80.27 44.20 39.50 133.48 16.09
989 80.34 76.02 32.24 122.32 17.71
990 80.42 54.52 37.36 123.05 15.81
991 80.35 81.74 25.36 104.71 14.39
992 80.32 64.88 37.12 125.01 17.31
993 80.73 21.47 40.93 99.83 16.54
994 80.86 49.64 37.43 123.58 16.12
995 80.99 25.62 45.60 105.78 17.11
996 80.91 30.04 43.45 129.36 18.07
997 81.35 84.55 19.61 101.79 10.90
998 81.63 69.28 34.10 122.63 17.09
999 81.32 34.23 39.87 123.56 16.07
1000 81.52 15.79 33.25 94.19 13.78
1001 81.52 41.65 41.25 133.35 15.13
1002 81.74 77.50 28.47 121.55 15.81
1003 81.97 12.23 24.95 80.10 10.08
1004 81.96 38.30 37.79 119.02 15.61
1005 81.70 59.49 37.08 120.95 16.05
1006 81.89 45.29 36.44 131.51 16.42
1007 81.86 64.76 35.82 130.88 17.23
1008 81.93 80.86 28.46 118.69 14.01
1009 82.11 73.29 37.72 138.86 18.04
1010 82.14 54.19 37.95 115.84 15.73
1011 82.51 18.20 34.82 86.86 14.27
1012 82.25 22.04 40.46 112.01 15.91
1013 82.32 30.61 43.89 126.29 18.17
1014 82.28 49.33 37.49 140.21 15.98
1015 82.55 26.78 41.84 113.54 17.13
1016 82.77 34.77 43.66 123.75 16.35
1017 83.22 61.47 36.87 134.95 16.39
1018 83.20 83.31 15.35 84.76 8.92
1019 83.27 42.12 36.97 125.04 16.08
1020 83.41 57.40 35.84 137.51 15.76
1021 83.42 14.39 25.87 78.56 10.31
1022 83.59 68.35 33.96 120.46 17.47
1023 83.39 75.91 30.35 124.33 15.74
1024 83.54 23.98 37.78 115.12 15.35
1025 83.52 79.61 25.89 112.56 13.28
1026 83.49 46.78 35.37 125.55 15.18
1027 83.85 64.90 35.49 122.26 16.42
1028 83.76 50.91 38.20 122.66 15.27
1029 84.00 72.01 34.12 126.86 17.70
1030 83.85 37.73 38.60 116.78 15.71
1031 83.80 29.45 41.75 121.42 16.49
1032 84.00 20.40 35.07 100.54 14.63
1033 83.84 32.37 39.15 137.14 16.49
1034 84.45 54.28 36.71 124.91 15.34
1035 84.46 17.11 28.30 87.92 11.64
1036 84.40 33.94 37.21 100.13 15.97
1037 84.80 26.61 40.87 115.12 16.43
1038 84.91 59.51 34.62 122.98 15.35
1039 84.89 44.94 36.82 126.22 15.47
1040 85.01 41.02 40.56 119.70 15.40
1041 85.12 82.17 15.57 75.28 9.00
1042 85.05 79.14 22.85 118.63 12.42
1043 85.16 14.34 22.01 83.84 8.84
1044 85.24 23.47 36.33 99.74 15.03
1045 85.24 75.92 26.93 117.53 13.86
1046 85.67 48.70 35.04 106.90 15.06
1047 85.52 29.83 41.01 114.61 16.58
1048 85.83 62.83 34.98 133.69 16.45
1049 85.73 69.93 36.01 128.65 16.36
1050 85.64 36.76 40.59 117.52 15.06
1051 85.91 66.25 33.31 123.38 17.22
1052 85.77 19.80 31.27 87.35 12.70
1053 85.84 33.24 40.33 120.31 16.43
1054 86.42 56.20 36.24 120.92 16.13
1055 86.33 73.26 30.01 129.49 14.00
1056 86.37 52.15 35.89 119.30 14.86
1057 86.45 16.51 23.66 76.75 9.98
1058 86.77 40.05 36.32 116.41 14.68
1059 86.75 44.44 33.33 113.24 14.47
1060 86.80 27.20 36.83 104.98 15.07
1061 87.15 59.68 34.50 124.88 16.00
1062 86.86 78.92 18.65 83.71 9.13
1063 86.96 23.68 34.10 103.28 13.73
1064 87.38 20.48 29.45 94.36 11.87
1065 87.26 31.09 38.71 112.30 15.00
1066 87.56 35.46 36.63 107.87 15.41
1067 87.70 68.08 30.84 119.04 15.75
1068 87.73 75.70 23.63 106.50 11.14
1069 88.13 47.55 32.32 102.87 14.45
1070 87.94 63.96 33.50 120.36 16.19
1071 88.02 71.93 28.89 122.95 13.80
1072 88.12 52.27 32.91 112.91 15.63
1073 88.51 38.70 35.27 107.82 15.80
1074 88.92 43.33 32.50 98.29 15.40
1075 88.59 27.71 35.08 96.41 13.63
1076 89.17 55.94 32.84 92.87 15.10
1077 88.69 23.37 30.55 90.09 12.60
1078 88.76 32.63 34.63 103.59 14.84
1079 88.98 60.41 33.87 132.41 16.04
1080 88.80 19.47 25.24 90.40 9.80
1081 88.94 57.63 32.87 128.76 16.44
1082 89.73 66.51 27.14 113.40 14.04
1083 89.54 74.28 19.50 102.43 9.86
1084 89.55 70.40 25.35 132.65 13.18
1085 89.82 52.25 31.82 113.47 13.87
1086 90.05 30.92 38.89 114.27 13.47
1087 90.38 35.15 35.28 94.51 15.18
1088 90.15 39.95 36.33 107.26 14.89
1089 90.23 47.73 31.87 102.89 15.11
1090 90.13 24.60 28.88 102.77 11.56
1091 90.40 62.34 28.39 124.32 14.88
1092 90.60 27.80 32.08 101.59 12.75
1093 91.07 58.06 30.46 111.26 14.39
1094 91.31 43.69 33.17 106.57 14.93
1095 91.24 22.26 21.70 83.52 8.76
1096 91.26 74.21 12.02 75.59 7.17
1097 91.25 70.00 20.82 103.09 10.48
1098 91.43 52.77 32.50 107.81 14.44
1099 91.66 37.87 32.79 112.22 14.60
1100 91.69 65.06 25.56 123.11 13.12
1101 91.69 31.51 30.18 103.61 14.29
1102 91.95 25.41 24.21 90.73 10.54
1103 92.29 47.51 31.91 108.74 14.87
1104 92.55 60.91 24.74 115.32 13.26
1105 92.64 28.93 28.40 92.80 10.75
1106 92.76 40.93 32.33 101.19 14.34
1107 92.76 56.62 28.87 113.97 13.73
1108 92.71 34.34 31.54 107.61 13.17
1109 92.77 67.97 18.78 113.91 9.91
1110 93.13 51.06 29.41 108.93 14.21
1111 93.52 26.41 23.30 98.40 8.91
1112 94.04 45.07 28.91 90.47 13.50
1113 93.77 63.65 21.67 110.33 10.57
1114 93.86 37.15 30.70 102.37 12.62
1115 94.00 31.79 26.13 88.65 10.91
1116 94.33 54.09 27.83 109.30 13.04
1117 94.41 67.57 13.70 88.95 7.14
1118 94.63 57.98 24.25 103.41 11.66
1119 94.84 40.54 27.87 90.23 11.99
1120 95.21 50.58 24.95 95.16 12.52
1121 95.44 35.51 25.44 89.24 11.26
1122 95.37 61.63 18.43 105.81 9.59
1123 95.34 30.88 21.79 87.58 9.47
1124 96.07 47.53 25.60 97.66 11.94
1125 96.31 43.65 26.53 93.97 11.16
1126 96.42 57.84 19.81 109.06 9.69
1127 96.74 53.83 21.58 93.95 10.25
1128 96.76 39.75 25.80 94.39 11.31
1129 96.94 35.27 22.26 97.80 9.74
1130 97.05 61.52 13.59 84.01 6.74
1131 97.76 48.22 22.14 100.38 9.67

