#<Embryo name> <Cleavage cycle> <Temporal class> <Genes>
ac16 13  - even-skipped caudal bicoid
628 50.93 81.81 45.86 134.16 23.09
629 51.00 57.98 61.43 138.20 28.40
630 50.83 39.28 50.19 112.81 26.00
631 50.74 98.24 2.72 12.35 1.33
632 51.30 70.67 53.88 145.99 26.51
633 51.33 46.32 51.61 120.64 26.04
634 51.57 92.31 19.63 64.92 12.63
635 51.50 30.89 47.63 107.40 23.75
636 51.33 49.36 56.37 138.74 29.06
637 51.76 12.75 38.19 94.64 20.55
638 51.60 35.16 45.53 107.36 23.71
639 51.72 9.34 32.30 78.83 16.85
640 51.72 88.89 35.84 106.86 18.82
641 51.16 22.03 0.00 0.00 0.00
642 52.03 84.85 41.60 128.59 21.22
643 52.15 63.21 56.20 138.82 25.83
644 51.79 60.49 58.76 148.98 27.17
645 51.60 97.65 3.43 14.02 1.41
646 51.88 78.35 49.25 140.71 24.64
647 52.18 19.69 41.79 98.20 21.73
648 51.94 66.19 52.01 145.81 27.76
649 52.02 5.62 16.07 39.64 11.19
650 51.98 26.91 48.43 117.84 24.43
651 52.24 23.37 46.61 108.48 22.22
652 52.14 39.85 45.75 112.57 23.87
653 52.19 73.77 51.84 146.27 25.34
654 52.26 50.98 53.85 127.22 26.77
655 52.27 54.21 58.98 137.98 28.06
656 52.67 94.57 8.92 32.32 5.83
657 52.50 43.61 46.81 119.89 24.30
658 52.68 68.53 51.36 158.74 26.41
659 52.65 57.28 55.81 135.30 26.57
660 52.80 16.66 40.75 105.63 20.09
661 52.81 81.96 46.19 139.12 23.45
662 52.61 97.69 2.68 13.70 1.24
663 52.88 47.06 48.61 126.39 25.01
664 53.00 32.48 44.82 111.83 23.41
665 53.22 75.94 48.80 146.08 24.90
666 53.42 36.59 41.07 104.04 21.30
667 53.36 70.72 49.94 151.31 24.55
668 53.26 87.35 36.77 123.05 19.06
669 53.34 27.49 46.93 108.57 22.46
670 53.17 60.22 54.94 152.69 26.37
671 53.47 5.26 12.81 38.66 9.29
672 53.40 9.41 28.36 77.51 16.55
673 53.58 90.86 23.44 74.17 13.77
674 53.48 13.63 36.35 103.87 19.55
675 53.57 79.03 50.71 150.84 24.58
676 53.56 51.96 56.74 138.40 27.06
677 53.63 65.49 50.20 135.44 24.14
678 53.66 40.52 41.74 111.68 22.05
679 53.73 22.24 46.78 115.43 22.04
680 53.91 55.16 55.21 140.96 26.32
681 53.90 96.67 4.31 19.44 1.98
682 53.96 48.57 49.62 129.73 26.72
683 54.21 72.74 46.63 149.36 24.14
684 54.17 84.51 38.18 137.05 21.68
685 54.38 44.92 40.39 112.57 22.21
686 54.31 62.05 50.95 142.32 23.84
687 54.40 29.96 42.12 114.11 21.92
688 54.36 58.30 56.68 141.62 26.00
689 54.87 19.99 37.70 100.08 18.69
690 54.65 33.50 40.77 117.76 23.06
691 54.59 93.96 10.22 40.03 6.82
692 54.80 25.17 39.71 111.30 20.10
693 54.72 11.50 34.15 103.45 17.34
694 54.93 81.48 43.84 132.80 21.23
695 54.89 69.08 46.21 140.46 23.01
696 54.94 75.26 46.51 152.13 23.50
697 55.01 7.45 21.77 63.36 13.87
698 55.07 40.86 39.65 105.41 20.84
699 54.98 52.53 53.53 147.59 25.45
700 55.36 87.76 33.77 108.53 16.47
701 55.51 4.54 8.97 27.50 7.27
702 55.13 78.23 46.12 159.45 23.22
703 55.22 49.39 50.91 141.17 24.17
704 55.19 65.92 46.80 148.00 22.86
705 55.50 91.14 22.80 80.63 13.45
706 55.53 35.92 37.84 110.78 20.56
707 55.54 55.25 51.26 147.02 24.22
708 55.66 62.95 49.86 147.32 23.29
709 55.75 58.74 49.20 137.55 23.01
710 55.88 27.98 41.23 116.93 21.00
711 55.98 13.13 33.12 103.88 18.26
712 56.03 71.66 43.12 139.17 20.87
713 56.05 84.45 37.67 124.83 18.58
714 55.94 45.16 38.67 124.54 21.86
715 56.37 31.34 40.68 111.58 19.32
716 56.26 23.66 36.62 112.82 19.34
717 56.45 8.64 23.62 67.35 13.06
718 56.38 38.41 43.56 123.59 19.94
719 56.45 74.82 41.70 144.95 21.41
720 56.64 78.39 39.40 136.66 20.77
721 56.53 52.31 48.14 139.36 24.26
722 56.69 19.19 32.80 106.14 17.30
723 56.85 68.61 44.01 137.69 21.14
724 56.68 48.59 43.52 132.01 23.45
725 56.79 60.87 48.78 137.13 21.87
726 56.98 41.88 37.30 111.55 20.11
727 56.73 65.34 41.05 141.16 20.48
728 56.96 81.21 42.92 145.74 19.81
729 57.11 93.81 8.63 35.46 5.73
730 57.03 4.46 7.81 26.82 5.26
731 57.15 15.45 34.28 104.08 17.74
732 56.90 55.92 47.22 153.95 22.71
733 57.14 90.52 22.34 83.00 12.75
734 57.33 34.20 39.73 112.55 18.40
735 57.52 87.56 28.90 118.58 16.21
736 57.57 11.38 30.53 98.55 15.10
737 57.46 27.15 37.03 113.83 18.47
738 57.43 44.65 37.69 118.92 20.39
739 57.72 22.60 37.37 113.82 18.81
740 57.80 84.64 34.62 126.89 17.38
741 57.89 58.06 43.01 135.11 22.39
742 57.68 72.67 44.91 148.66 20.76
743 57.88 63.58 41.34 144.27 19.61
744 57.82 45.93 39.17 127.55 20.73
745 57.89 38.21 39.00 111.58 18.40
746 57.99 51.05 45.60 142.71 23.16
747 57.99 76.23 39.88 142.85 19.06
748 57.93 96.08 3.75 18.37 1.63
749 58.13 6.87 14.58 51.25 10.67
750 58.04 54.39 45.91 157.98 22.27
751 58.26 30.69 38.50 115.23 18.21
752 58.41 47.98 41.50 127.57 21.64
753 58.48 66.91 40.40 141.93 19.47
754 58.59 60.86 48.29 144.45 21.32
755 58.58 70.36 41.67 147.19 19.74
756 58.44 81.54 38.66 138.54 17.52
757 58.60 16.98 33.94 110.62 16.50
758 59.17 19.81 32.17 106.56 16.66
759 59.00 78.43 38.14 137.91 18.63
760 58.59 43.51 33.16 125.22 19.61
761 58.90 41.87 39.49 113.13 19.55
762 58.90 93.75 7.27 34.12 4.93
763 59.00 13.46 30.72 108.08 15.54
764 58.92 90.33 18.85 69.48 11.00
765 59.14 27.30 37.02 111.16 17.26
766 58.98 34.57 34.80 116.62 17.34
767 59.18 9.82 23.41 83.36 12.74
768 59.25 23.36 37.24 121.57 17.31
769 59.21 73.96 41.77 150.87 19.46
770 59.36 39.01 35.81 124.57 19.12
771 59.22 53.23 46.68 156.68 22.42
772 59.48 87.21 27.76 111.78 13.84
773 59.60 56.17 43.81 144.64 20.77
774 59.46 64.27 44.05 145.96 19.53
775 59.82 5.41 8.20 29.53 5.83
776 59.76 45.23 39.29 124.20 19.32
777 59.81 58.89 42.94 145.90 19.42
778 59.93 51.00 45.57 152.19 21.52
779 59.86 83.08 33.99 128.11 16.14
780 59.87 48.39 44.14 146.72 20.87
781 59.92 68.62 39.84 145.29 18.30
782 60.14 31.29 32.74 112.02 16.21
783 60.46 61.72 43.41 143.49 19.91
784 60.01 80.24 34.12 144.60 17.09
785 60.14 14.66 28.97 109.94 15.19
786 60.54 75.93 37.85 133.16 17.52
787 60.48 72.03 37.96 142.92 19.47
788 60.44 36.19 34.63 115.14 17.00
789 60.00 93.76 6.05 27.88 3.37
790 60.61 25.20 35.72 122.20 16.97
791 60.65 15.62 30.59 108.65 15.13
792 60.42 41.16 33.21 119.70 19.32
793 60.70 8.63 19.52 67.78 10.55
794 60.73 91.91 11.81 46.20 7.21
795 61.05 11.74 27.40 97.96 13.42
796 60.35 95.22 4.00 18.28 1.82
797 60.89 65.50 42.20 138.95 18.54
798 60.83 53.17 48.70 145.28 21.59
799 60.63 79.32 37.91 138.60 17.73
800 61.17 18.12 26.45 106.14 14.91
801 60.90 85.20 30.69 124.84 15.73
802 61.04 21.74 31.10 117.04 16.30
803 61.32 28.17 33.04 111.90 16.75
804 61.31 58.21 44.53 144.03 19.60
805 61.43 43.86 36.99 119.87 18.64
806 61.33 48.66 42.39 133.66 19.24
807 61.50 88.39 21.80 89.50 11.66
808 61.61 55.53 47.78 150.07 19.65
809 61.50 68.40 42.77 148.44 18.36
810 61.68 6.03 9.47 32.81 6.05
811 61.74 34.66 30.38 112.34 15.65
812 62.01 82.14 31.62 118.73 15.26
813 61.85 39.10 34.39 122.48 17.86
814 61.79 78.48 34.68 141.54 16.46
815 62.14 73.66 36.47 142.64 18.62
816 61.96 61.16 46.12 158.58 19.69
817 61.97 96.10 2.04 13.63 0.83
818 62.19 70.85 39.63 145.54 17.59
819 62.26 31.18 35.56 125.91 16.73
820 62.42 63.54 44.65 151.13 18.44
821 62.25 14.78 26.01 102.52 13.93
822 62.23 51.36 43.83 147.26 19.65
823 62.44 91.16 12.36 53.48 7.41
824 62.67 24.28 28.90 110.81 15.12
825 62.28 94.07 4.58 24.63 2.36
826 62.70 20.53 27.82 111.62 15.05
827 62.62 45.15 41.21 135.32 17.49
828 62.63 10.25 20.19 79.04 11.10
829 62.83 85.40 25.48 106.04 12.85
830 62.78 66.25 42.55 151.88 16.97
831 62.87 76.16 36.18 143.96 17.19
832 62.93 48.69 43.65 145.09 19.06
833 62.88 53.86 47.64 154.06 19.59
834 62.90 59.25 42.28 155.30 19.06
835 63.08 28.15 32.64 119.77 16.15
836 63.30 41.13 35.02 123.88 16.54
837 63.28 6.12 7.04 31.79 4.81
838 63.37 37.46 34.98 125.79 16.63
839 63.33 79.66 33.07 134.73 16.23
840 63.46 17.36 26.16 109.71 14.10
841 63.45 56.34 44.98 155.57 18.75
842 63.45 33.38 32.68 118.02 15.93
843 63.93 92.69 5.47 28.17 3.40
844 63.59 68.84 41.81 149.34 17.18
845 63.47 95.01 2.26 16.62 1.08
846 63.95 13.24 24.44 99.64 12.75
847 63.98 71.66 38.41 145.52 16.85
848 63.92 46.47 38.23 142.93 18.02
849 63.96 51.42 42.49 149.15 18.31
850 64.22 61.90 42.04 143.33 17.43
851 64.28 74.42 33.52 142.97 17.33
852 64.09 83.02 28.77 122.82 13.93
853 64.16 9.40 16.79 74.29 9.80
854 64.40 43.33 35.20 132.80 17.04
855 64.34 65.35 43.40 148.01 17.27
856 64.49 26.41 29.96 117.21 14.38
857 64.31 58.65 43.71 155.58 18.27
858 64.45 22.40 27.41 110.93 14.64
859 65.02 29.86 28.72 104.91 14.50
860 64.71 77.36 31.19 134.79 15.48
861 64.45 95.17 2.41 14.59 1.00
862 64.69 53.95 43.99 157.01 18.45
863 64.76 48.83 42.62 151.46 18.07
864 64.83 86.66 21.23 100.14 11.40
865 64.96 19.16 30.34 112.16 13.61
866 65.04 4.85 4.22 20.33 2.55
867 64.94 34.06 32.00 121.02 15.06
868 65.10 37.86 32.89 124.33 14.84
869 65.15 15.53 24.51 106.30 12.26
870 65.08 80.46 31.86 136.07 14.43
871 65.20 68.61 39.92 149.29 16.66
872 65.47 41.08 33.54 126.35 16.33
873 65.54 56.20 46.47 148.44 17.74
874 65.62 7.52 10.33 40.72 6.73
875 65.26 93.50 3.31 20.04 1.85
876 65.82 11.02 18.72 77.77 10.15
877 65.74 71.90 35.36 141.94 16.16
878 65.69 45.78 36.86 136.96 16.72
879 65.89 83.62 23.73 108.86 12.18
880 65.68 63.63 39.50 159.42 17.20
881 65.72 90.60 8.72 43.04 5.36
882 65.87 24.55 29.08 118.91 14.01
883 66.04 51.92 44.69 151.91 17.57
884 65.75 59.18 40.68 143.08 17.15
885 66.05 75.49 36.15 143.14 15.51
886 66.11 49.43 38.71 157.15 17.63
887 66.32 66.50 40.75 157.20 16.36
888 66.71 20.74 25.59 112.34 13.52
889 66.33 34.92 34.00 125.84 15.59
890 66.60 87.19 17.77 76.14 9.18
891 66.63 14.02 23.96 115.64 11.55
892 66.67 30.78 28.90 118.20 14.44
893 66.55 79.15 29.51 125.65 13.79
894 66.72 53.89 42.95 157.52 17.23
895 66.68 61.48 43.07 159.07 16.91
896 66.86 17.32 23.95 111.71 12.50
897 66.42 4.87 2.80 18.91 1.65
898 66.75 92.64 3.92 21.33 1.98
899 66.77 42.59 31.59 130.72 15.29
900 67.04 38.55 31.27 122.11 14.31
901 67.36 27.38 27.74 109.92 13.42
902 67.01 69.46 38.27 151.72 15.42
903 67.27 8.00 9.11 38.89 6.00
904 67.31 45.48 37.12 142.02 16.32
905 67.20 73.66 38.08 154.73 15.50
906 67.47 55.74 40.04 156.55 16.42
907 67.39 58.36 39.33 156.26 16.99
908 67.55 81.88 25.53 117.54 12.07
909 67.22 5.47 3.87 19.92 2.45
910 67.50 23.56 29.76 122.77 13.60
911 67.64 64.06 40.94 147.56 15.59
912 67.52 48.57 39.39 142.57 16.84
913 67.73 11.42 19.24 79.09 9.52
914 67.95 76.27 33.58 125.74 14.55
915 67.95 84.91 21.58 104.27 10.41
916 67.91 90.14 7.13 36.23 4.23
917 67.77 34.33 30.33 121.36 14.03
918 68.09 51.85 40.41 133.18 15.42
919 68.31 67.56 34.57 147.14 14.77
920 68.20 71.71 35.99 147.15 15.27
921 68.18 60.51 41.56 159.13 16.58
922 68.37 15.23 21.85 103.94 11.46
923 68.34 41.52 33.46 128.34 14.36
924 68.48 30.69 27.52 125.06 13.75
925 68.65 18.94 24.40 104.27 12.63
926 68.52 79.17 31.62 138.47 12.43
927 68.38 92.79 2.93 16.53 1.08
928 68.87 8.53 9.61 43.24 5.69
929 68.79 45.07 32.89 136.56 14.08
930 68.88 24.47 28.90 118.65 12.72
931 69.02 48.51 37.74 144.29 15.27
932 69.09 86.96 15.74 67.17 8.07
933 68.99 55.32 39.50 138.68 14.58
934 69.14 64.85 38.33 155.91 14.47
935 69.47 27.94 28.02 125.92 12.78
936 69.41 58.26 39.09 150.47 15.59
937 69.39 61.75 41.96 155.21 15.59
938 69.73 74.10 33.48 126.70 14.02
939 69.49 11.64 16.00 76.32 8.56
940 69.38 33.58 27.88 125.70 13.42
941 69.58 81.84 24.11 107.42 11.08
942 69.59 70.65 33.01 149.41 14.31
943 69.89 21.54 25.48 115.15 12.31
944 69.73 50.80 40.08 145.59 14.98
945 69.48 91.83 3.12 18.28 1.36
946 69.83 77.78 28.05 131.28 12.64
947 69.99 6.98 4.58 24.16 2.92
948 69.99 15.25 22.57 102.29 11.00
949 70.16 42.28 29.95 120.86 12.92
950 70.20 53.39 40.85 154.59 14.55
951 70.24 67.95 37.50 151.11 14.48
952 70.25 45.71 31.42 140.15 13.84
953 70.34 35.85 30.40 133.71 13.14
954 70.33 88.56 8.26 39.13 4.65
955 70.56 84.48 19.13 89.51 9.71
956 70.77 38.65 28.58 121.96 12.61
957 70.71 30.28 25.77 112.11 12.08
958 70.59 25.36 28.69 124.88 11.98
959 70.72 18.74 22.14 115.78 11.77
960 70.59 65.27 38.91 161.17 14.10
961 70.74 90.88 3.97 20.64 1.65
962 70.81 56.09 39.92 150.08 14.45
963 70.89 59.36 38.47 152.46 13.83
964 70.99 62.40 37.51 146.72 14.45
965 71.17 47.90 34.29 130.91 13.66
966 71.08 12.14 15.68 69.25 7.88
967 71.34 70.06 31.37 135.26 13.28
968 71.21 76.96 27.60 139.46 13.08
969 71.49 80.63 24.31 113.60 10.63
970 71.49 51.45 36.93 136.30 13.46
971 71.55 8.26 5.15 28.90 3.80
972 71.55 33.37 28.15 124.92 11.87
973 71.63 73.80 29.27 140.31 12.78
974 71.71 23.15 27.04 112.08 11.87
975 71.80 16.37 21.13 102.23 10.40
976 71.60 44.12 27.55 125.65 12.25
977 72.07 39.84 28.26 115.69 12.72
978 72.09 27.34 26.16 115.13 12.01
979 72.03 65.55 31.97 137.76 13.17
980 72.23 54.28 40.84 147.00 13.89
981 72.50 20.18 22.62 113.69 10.96
982 72.44 57.64 37.82 148.83 13.55
983 72.48 60.94 36.10 146.91 14.25
984 72.75 83.15 19.13 87.41 8.86
985 72.66 10.76 12.17 52.63 6.54
986 72.76 35.46 27.57 116.51 11.36
987 72.61 49.12 34.88 138.56 12.42
988 72.37 43.52 31.68 126.74 12.97
989 72.69 71.12 30.54 145.08 12.36
990 72.61 90.14 3.44 18.01 1.32
991 72.98 14.22 17.52 90.23 8.50
992 72.97 31.11 26.79 115.25 11.89
993 72.84 77.70 26.84 118.93 11.34
994 73.11 45.78 29.35 131.79 11.70
995 73.28 67.48 33.41 137.77 12.92
996 73.41 8.30 4.06 23.67 2.99
997 73.39 63.73 36.29 147.48 13.47
998 73.32 86.71 8.75 42.06 4.65
999 73.55 74.29 27.02 133.31 11.50
1000 73.45 41.45 27.97 127.01 12.02
1001 73.57 23.69 23.24 116.71 10.85
1002 73.80 51.62 34.14 131.14 12.52
1003 73.76 17.59 20.63 109.08 9.86
1004 73.67 55.12 35.22 147.01 12.64
1005 73.67 27.31 27.26 123.89 11.55
1006 73.61 90.48 2.73 15.20 0.99
1007 73.97 37.75 27.07 119.87 11.18
1008 73.91 81.09 22.31 108.03 9.96
1009 73.92 59.20 34.09 150.68 12.77
1010 74.12 70.09 31.16 159.41 12.52
1011 74.29 48.20 32.09 135.76 12.08
1012 74.44 20.75 22.32 113.81 11.22
1013 74.45 12.09 12.14 53.63 7.30
1014 74.68 33.80 26.15 111.54 10.67
1015 74.58 78.01 24.73 124.47 11.12
1016 74.78 89.50 2.75 16.52 0.97
1017 74.57 44.08 29.42 132.21 11.73
1018 74.69 29.95 25.86 122.72 11.62
1019 74.93 15.18 18.00 90.62 8.79
1020 74.88 61.84 34.49 147.15 12.68
1021 74.95 9.32 4.56 24.69 3.25
1022 74.80 64.87 34.62 146.72 12.52
1023 74.89 87.20 5.64 28.06 2.41
1024 75.01 84.69 11.49 53.06 5.72
1025 75.01 56.76 35.92 148.68 12.97
1026 74.92 72.30 29.34 144.96 11.70
1027 75.16 53.71 31.26 142.30 13.38
1028 75.27 67.90 32.05 133.77 12.61
1029 75.22 40.52 29.35 128.56 10.79
1030 75.18 25.74 21.55 108.16 11.35
1031 75.47 75.21 29.13 135.81 11.14
1032 75.70 80.87 20.88 98.28 8.99
1033 75.76 36.76 27.30 121.12 11.40
1034 75.70 48.41 31.97 131.53 11.76
1035 75.98 18.60 20.88 101.61 9.62
1036 75.88 59.45 32.99 147.92 12.95
1037 75.99 44.24 30.99 119.18 10.96
1038 76.09 22.09 20.47 109.53 10.01
1039 76.25 51.80 32.97 136.65 11.01
1040 76.31 29.62 23.74 113.70 10.49
1041 76.27 11.43 7.25 39.21 4.46
1042 75.95 88.02 3.33 18.67 1.26
1043 76.40 64.46 32.23 136.31 11.49
1044 76.32 71.69 29.83 140.83 11.98
1045 76.63 77.92 22.76 121.89 9.85
1046 76.50 15.15 18.03 78.45 7.83
1047 76.76 32.71 24.81 117.95 11.18
1048 76.52 84.30 8.67 43.68 4.74
1049 76.62 56.32 29.05 143.08 11.84
1050 76.68 25.60 22.11 122.79 10.17
1051 76.85 68.41 27.36 145.04 11.83
1052 77.00 39.79 28.59 111.89 10.22
1053 77.14 61.48 30.76 146.56 12.28
1054 77.01 87.40 3.16 20.17 1.09
1055 77.26 74.77 26.05 133.07 10.88
1056 77.15 48.51 32.51 137.10 11.49
1057 77.31 35.77 24.03 126.17 10.85
1058 77.34 44.72 29.39 123.48 10.46
1059 77.66 81.22 15.24 76.35 7.25
1060 77.63 54.14 30.52 140.66 11.61
1061 77.69 58.75 30.61 143.50 11.86
1062 77.80 20.06 18.86 106.40 9.47
1063 77.89 12.63 7.67 38.87 5.05
1064 77.97 16.57 15.07 82.78 8.01
1065 77.90 23.24 20.85 110.63 10.57
1066 78.00 26.95 23.61 125.88 10.70
1067 78.03 50.82 31.33 138.25 11.08
1068 77.91 66.18 28.67 152.36 11.45
1069 77.92 71.32 26.33 140.53 11.30
1070 78.40 85.57 4.16 25.32 1.86
1071 78.40 30.06 24.00 115.03 10.42
1072 78.40 63.39 28.77 144.41 10.85
1073 78.56 41.77 23.62 108.87 10.12
1074 78.52 77.76 20.45 105.07 8.77
1075 78.63 33.28 23.90 119.85 10.36
1076 78.73 37.64 23.26 103.02 10.00
1077 78.75 46.97 25.48 116.07 10.36
1078 78.86 56.80 31.31 140.85 11.49
1079 78.91 68.46 26.90 144.49 11.01
1080 78.86 74.22 24.49 139.03 9.69
1081 79.13 60.53 26.80 143.65 10.63
1082 79.11 53.35 27.94 141.70 11.25
1083 79.14 83.24 6.53 41.09 3.88
1084 79.36 18.99 16.21 94.47 7.90
1085 79.40 23.54 19.20 112.54 10.32
1086 79.55 15.63 11.22 60.49 5.78
1087 79.48 12.14 4.57 24.71 3.28
1088 79.81 80.58 12.69 65.16 6.22
1089 79.63 27.31 23.19 113.51 10.03
1090 79.60 43.57 28.87 136.53 10.52
1091 79.65 50.16 27.98 136.14 10.43
1092 79.72 71.30 26.30 139.20 10.91
1093 79.89 65.93 28.24 139.50 10.91
1094 79.96 34.66 24.30 121.90 9.89
1095 80.26 30.93 23.12 114.63 9.94
1096 80.38 63.12 27.73 135.63 11.30
1097 80.18 75.55 21.06 121.71 9.44
1098 79.96 85.89 2.05 16.37 0.72
1099 80.57 38.92 23.58 110.74 9.31
1100 80.40 56.12 29.55 132.49 11.17
1101 80.42 59.38 28.99 143.40 10.80
1102 80.62 21.48 17.23 95.09 8.62
1103 80.53 46.18 27.22 122.80 10.49
1104 80.91 84.07 3.14 21.27 1.30
1105 80.84 68.99 25.82 133.29 9.86
1106 80.88 41.91 25.24 130.32 10.39
1107 80.78 53.14 29.81 130.38 10.43
1108 80.84 25.29 20.58 116.22 10.03
1109 80.86 14.32 6.90 37.60 4.24
1110 80.98 78.57 17.16 92.83 6.87
1111 81.15 35.76 24.92 137.38 10.12
1112 81.27 17.88 11.12 66.07 6.61
1113 81.12 49.75 27.71 126.39 9.83
1114 81.25 72.54 22.87 130.27 9.62
1115 81.65 28.46 22.70 113.77 9.67
1116 81.84 81.10 7.57 39.57 3.62
1117 81.84 61.18 27.78 138.90 11.17
1118 81.95 32.37 23.92 108.80 10.38
1119 81.96 64.38 26.06 139.06 10.50
1120 81.82 75.74 19.66 107.15 7.46
1121 81.91 58.33 29.65 150.64 10.80
1122 82.12 44.12 23.83 126.17 9.25
1123 82.06 47.46 24.35 138.35 9.82
1124 82.09 67.54 28.51 146.69 10.15
1125 82.19 21.01 15.59 96.59 8.30
1126 82.18 24.69 17.30 113.92 9.64
1127 82.58 55.79 27.97 130.84 10.20
1128 82.25 52.84 29.95 143.11 10.66
1129 82.40 40.08 24.43 121.13 9.39
1130 82.50 15.00 6.07 30.45 3.55
1131 82.57 36.07 24.21 115.83 9.32
1132 82.69 71.07 23.16 126.47 9.39
1133 83.06 50.43 24.02 126.12 9.35
1134 82.97 77.75 13.94 71.78 6.45
1135 83.23 18.42 9.96 58.83 5.69
1136 83.24 29.77 21.85 113.10 9.88
1137 83.42 74.15 20.88 108.75 7.72
1138 83.45 26.68 18.61 111.67 9.36
1139 83.44 80.69 6.02 34.13 2.65
1140 83.61 61.70 28.16 140.04 10.51
1141 83.51 22.96 14.67 99.13 8.08
1142 83.57 42.26 24.11 128.75 9.06
1143 83.56 64.78 27.28 147.94 10.23
1144 83.63 46.66 26.68 121.72 9.63
1145 83.73 58.58 28.10 139.88 10.63
1146 83.56 68.15 23.95 141.14 9.86
1147 84.06 32.09 22.67 121.52 10.03
1148 83.92 37.94 25.27 125.53 9.41
1149 84.12 53.67 27.16 133.72 10.12
1150 84.23 34.83 24.36 125.61 9.80
1151 84.56 71.53 21.71 118.74 8.71
1152 84.45 50.19 25.33 143.56 9.50
1153 84.47 77.37 12.37 67.78 5.36
1154 84.87 20.77 11.36 58.99 5.95
1155 84.75 81.22 3.43 21.69 1.20
1156 85.23 56.05 30.19 138.55 9.86
1157 84.91 44.19 24.84 127.94 8.81
1158 84.93 23.80 16.40 99.28 7.77
1159 85.06 40.60 23.14 131.70 9.13
1160 84.93 67.46 26.02 143.21 9.47
1161 85.07 17.82 6.58 35.62 3.81
1162 85.08 27.00 19.05 111.62 8.54
1163 85.07 63.96 28.38 139.57 9.76
1164 85.42 29.93 21.74 118.13 8.95
1165 85.34 47.74 24.23 142.42 9.42
1166 85.42 59.05 28.76 148.14 9.95
1167 85.57 75.00 14.75 65.80 6.04
1168 85.69 37.52 22.89 128.10 9.41
1169 85.81 78.86 6.04 30.86 2.23
1170 86.07 61.40 30.54 159.79 9.87
1171 85.84 33.93 21.59 112.46 8.85
1172 85.85 51.66 26.83 121.86 9.60
1173 86.10 70.10 21.78 116.25 7.82
1174 86.42 24.77 15.70 96.85 7.12
1175 86.46 42.99 22.53 124.99 9.54
1176 86.57 67.06 25.91 126.31 9.29
1177 86.47 19.03 5.44 33.09 3.58
1178 86.70 64.05 27.56 153.84 9.15
1179 86.96 21.98 10.18 58.15 5.49
1180 86.71 46.86 23.95 122.44 9.19
1181 86.74 72.96 18.44 96.41 6.59
1182 86.85 53.39 25.95 133.68 9.54
1183 86.89 30.98 20.83 119.70 8.94
1184 87.08 27.57 17.30 103.08 8.57
1185 87.14 39.72 23.00 135.77 9.48
1186 87.31 56.26 26.19 138.04 9.80
1187 87.25 59.30 26.90 142.28 10.28
1188 87.25 36.34 21.83 119.17 9.33
1189 87.55 75.94 7.90 45.27 3.74
1190 87.40 78.74 3.15 24.06 1.17
1191 87.80 49.99 23.41 122.76 9.53
1192 88.05 32.74 19.82 111.14 8.60
1193 88.30 68.85 19.09 107.55 7.40
1194 88.02 62.29 26.85 142.52 9.22
1195 88.19 42.17 23.79 133.24 9.14
1196 88.32 45.61 22.68 117.99 8.90
1197 88.34 65.66 26.06 134.04 8.86
1198 88.32 72.93 14.94 78.10 5.27
1199 88.35 23.97 9.84 55.95 5.16
1200 88.49 28.68 15.64 90.67 7.18
1201 88.55 53.94 27.73 143.81 9.13
1202 88.80 57.64 27.69 133.34 9.82
1203 88.89 35.62 23.45 136.12 9.19
1204 88.96 38.70 20.61 119.70 8.71
1205 89.45 61.27 26.29 133.17 8.92
1206 89.51 47.88 23.15 124.18 9.68
1207 89.54 51.13 26.89 138.64 9.63
1208 89.61 71.78 14.45 70.99 5.05
1209 89.69 24.88 9.62 58.17 4.99
1210 89.83 29.60 15.42 103.13 7.51
1211 89.85 33.27 20.61 114.53 8.41
1212 89.88 41.74 22.67 116.05 8.60
1213 90.09 64.73 22.64 121.85 7.95
1214 90.53 45.37 24.41 127.51 9.95
1215 90.28 54.17 24.69 136.74 9.62
1216 90.52 68.58 17.16 90.79 6.05
1217 90.56 57.53 24.04 128.70 9.00
1218 90.72 37.68 20.22 109.10 9.23
1219 91.01 72.92 6.10 35.62 2.52
1220 91.00 26.63 11.65 61.53 4.94
1221 91.12 60.34 24.58 128.89 8.07
1222 91.34 49.75 23.95 118.38 9.26
1223 91.44 33.71 18.00 96.66 7.50
1224 91.36 30.13 14.96 91.82 6.48
1225 91.56 41.66 20.83 119.30 8.70
1226 91.69 65.95 17.84 122.78 6.86
1227 92.01 62.70 21.52 124.50 7.28
1228 91.85 53.83 22.03 120.61 9.31
1229 92.17 45.61 24.73 122.49 9.30
1230 92.39 70.40 7.20 37.18 2.98
1231 92.44 38.30 18.08 121.54 7.63
1232 92.68 57.81 20.50 108.33 8.85
1233 92.91 35.32 17.93 107.31 6.83
1234 92.83 29.46 11.91 60.44 5.07
1235 93.08 66.93 12.81 66.25 4.92
1236 93.27 49.35 22.06 109.74 8.91
1237 93.25 41.84 20.35 111.56 8.21
1238 93.49 52.96 21.25 114.26 8.19
1239 93.74 33.06 13.10 73.09 5.85
1240 93.44 62.11 17.66 106.72 6.67
1241 94.06 45.97 21.82 108.24 8.08
1242 94.33 56.41 20.70 117.00 7.44
1243 94.39 38.23 16.74 92.61 7.20
1244 94.36 30.11 8.90 45.87 3.67
1245 94.75 64.91 9.31 51.05 3.61
1246 94.85 60.59 17.70 94.93 6.11
1247 94.98 42.36 17.65 99.03 7.13
1248 95.56 49.49 18.40 99.87 7.94
1249 95.52 53.23 19.32 100.55 7.07
