#<Embryo name> <Cleavage cycle> <Temporal class> <Genes>
ad31 13  - even-skipped caudal bicoid
628 55.59 10.55 46.15 107.30 26.53
629 55.72 25.13 63.59 131.05 32.13
630 55.32 39.05 69.55 138.96 36.83
631 55.89 79.14 60.85 146.21 37.12
632 55.79 69.26 70.93 168.12 41.37
633 55.98 31.30 61.84 140.94 34.29
634 55.95 89.93 56.69 129.20 30.03
635 55.89 41.14 71.23 153.00 38.20
636 56.18 16.82 55.91 117.09 29.52
637 56.41 66.49 68.87 160.70 40.32
638 56.22 36.17 66.87 143.98 38.11
639 56.05 46.03 70.86 154.53 39.97
640 56.35 55.90 78.74 173.28 39.09
641 56.32 50.73 75.29 166.76 41.71
642 56.55 75.73 67.97 156.58 37.68
643 56.38 62.86 75.09 169.41 41.91
644 56.32 13.16 53.46 110.32 28.26
645 56.50 83.18 59.63 148.28 35.97
646 56.42 95.99 25.30 71.52 17.32
647 56.74 27.82 67.43 148.13 32.66
648 56.54 7.46 35.92 89.80 22.58
649 56.79 59.29 78.18 175.78 38.83
650 57.14 92.26 39.19 117.00 26.02
651 57.35 43.03 74.26 157.90 39.14
652 57.23 39.24 76.26 165.33 38.79
653 57.16 71.79 71.32 159.84 39.37
654 57.25 87.60 52.80 127.89 32.20
655 57.30 21.58 61.49 140.66 33.70
656 57.46 33.90 68.67 150.72 34.01
657 57.11 12.50 49.27 133.40 28.25
658 57.37 47.99 77.44 168.86 40.47
659 57.66 97.84 11.73 36.73 9.89
660 57.90 25.09 59.49 129.87 32.15
661 57.80 53.03 74.70 159.90 39.48
662 57.73 15.88 50.58 118.04 27.89
663 57.90 10.54 41.31 108.51 25.68
664 57.86 82.08 57.80 151.14 36.16
665 58.05 78.50 63.42 156.73 37.14
666 58.04 30.68 65.10 148.00 34.61
667 58.15 94.86 32.27 102.54 20.63
668 58.59 56.63 70.96 165.09 40.04
669 58.06 65.39 74.83 166.65 39.89
670 58.13 60.88 72.89 174.06 39.22
671 58.38 6.90 30.66 88.72 19.43
672 58.51 19.46 53.52 125.29 30.92
673 58.54 74.98 68.33 162.04 36.58
674 58.56 70.15 71.24 167.79 39.59
675 58.67 45.21 72.02 162.74 38.77
676 58.17 48.97 73.67 153.94 38.29
677 58.40 85.37 49.85 128.59 34.27
678 58.75 36.84 61.80 146.16 34.72
679 58.83 91.00 42.00 114.71 25.77
680 58.80 87.26 46.93 136.41 29.11
681 59.20 40.82 67.40 157.75 37.24
682 59.10 13.21 45.34 132.61 26.93
683 59.41 26.74 56.80 135.23 31.58
684 59.12 98.29 6.36 23.82 7.48
685 59.53 52.78 77.28 169.24 39.26
686 59.60 5.04 23.34 64.53 15.22
687 59.51 95.41 21.02 68.31 15.65
688 59.31 81.88 54.88 128.30 33.28
689 59.42 15.09 45.42 104.01 27.08
690 59.66 48.81 73.84 173.45 40.31
691 59.64 10.75 41.69 106.26 24.65
692 59.71 22.64 54.20 129.67 29.09
693 59.58 29.99 60.92 163.32 33.11
694 59.84 33.62 60.67 151.81 34.23
695 59.61 60.08 70.22 176.30 37.62
696 59.62 64.79 70.93 162.02 36.19
697 59.96 17.62 50.66 129.14 29.00
698 60.01 68.88 70.37 174.64 37.37
699 60.06 73.58 66.30 171.22 35.65
700 60.09 78.09 56.95 128.89 33.10
701 60.17 86.56 49.31 134.05 28.76
702 60.25 90.91 42.06 128.28 26.01
703 60.36 44.51 68.65 169.91 37.45
704 60.59 8.47 34.72 104.62 20.38
705 60.85 36.78 64.22 151.74 35.08
706 60.74 56.03 67.12 164.19 37.13
707 60.89 40.62 64.58 166.58 36.17
708 60.84 82.55 57.14 145.26 31.66
709 61.24 14.99 47.49 125.85 27.91
710 61.19 24.85 52.30 128.34 31.06
711 61.05 60.86 71.87 171.70 37.58
712 60.82 76.56 54.35 143.73 35.06
713 61.17 19.86 48.76 124.56 28.14
714 61.20 30.66 55.77 130.72 30.56
715 61.28 51.00 67.97 166.35 37.08
716 61.25 65.46 69.40 174.90 37.89
717 61.37 71.04 67.34 169.35 37.26
718 61.60 92.84 29.63 108.32 19.24
719 61.59 47.68 70.79 172.67 36.43
720 61.49 88.54 40.55 126.44 25.52
721 61.83 6.50 25.98 80.67 15.90
722 61.79 11.53 39.72 110.73 23.51
723 61.93 79.17 57.29 157.88 32.42
724 62.21 75.21 63.99 158.38 34.27
725 62.10 44.48 68.49 173.50 36.90
726 62.19 54.03 68.66 184.18 36.98
727 62.34 35.01 64.22 166.54 34.09
728 62.12 84.49 51.00 152.97 29.04
729 62.46 27.64 55.04 139.27 28.84
730 62.27 60.21 74.18 176.90 36.25
731 62.78 68.84 64.11 168.51 36.51
732 62.40 82.38 49.39 129.97 29.75
733 62.52 39.61 64.37 165.57 35.63
734 62.66 58.61 64.54 151.54 34.49
735 62.61 19.64 46.69 135.02 26.41
736 62.75 64.50 64.14 173.69 34.21
737 62.84 87.97 41.63 134.41 25.86
738 63.05 23.02 51.80 148.28 31.99
739 63.01 31.38 59.31 148.02 30.39
740 63.07 15.96 44.44 126.52 25.85
741 63.04 8.85 28.67 102.37 19.63
742 63.24 4.95 17.74 59.80 12.84
743 63.25 50.96 69.98 166.36 36.55
744 63.49 12.41 35.16 111.57 22.97
745 63.35 92.34 28.35 115.42 19.18
746 63.44 43.28 63.29 180.78 35.38
747 63.59 72.56 62.30 169.41 34.51
748 63.40 55.79 68.09 182.14 37.09
749 63.55 79.84 58.02 154.05 30.88
750 63.98 47.40 62.68 159.59 35.65
751 63.70 36.52 64.46 177.68 35.09
752 63.73 84.81 45.43 136.55 26.97
753 64.01 26.09 47.04 139.07 28.13
754 63.93 62.74 63.83 182.68 35.87
755 64.43 76.75 53.45 146.47 29.81
756 64.32 30.87 55.27 145.58 29.71
757 64.04 66.53 66.21 183.71 34.21
758 64.55 59.05 61.41 163.88 34.70
759 64.37 89.34 36.00 124.51 22.98
760 64.22 40.47 63.45 166.71 30.88
761 64.46 19.12 48.25 129.47 27.00
762 64.14 50.93 57.95 157.14 37.08
763 64.56 94.65 19.24 76.73 14.31
764 64.60 8.50 28.47 94.98 17.59
765 65.09 35.72 57.32 147.80 31.46
766 64.92 15.61 41.58 127.83 24.21
767 64.93 82.20 50.98 152.19 28.72
768 65.11 5.08 14.95 49.33 11.12
769 64.87 54.83 67.60 175.04 35.23
770 65.04 69.48 60.48 170.80 33.07
771 65.13 22.11 44.83 131.93 27.14
772 64.87 39.28 56.57 169.33 31.83
773 65.17 43.29 60.35 166.46 35.26
774 64.75 62.18 63.27 172.02 34.04
775 65.33 12.50 34.89 114.81 22.07
776 64.89 45.01 57.17 171.44 32.27
777 64.88 66.28 57.16 175.15 32.83
778 65.37 73.76 61.09 160.91 31.60
779 65.43 86.17 41.00 144.23 25.48
780 65.61 50.92 67.80 166.20 32.18
781 65.50 27.29 48.60 142.88 28.26
782 65.86 91.11 30.74 115.43 19.69
783 65.96 47.06 65.64 179.25 34.32
784 65.90 31.05 51.41 149.58 29.79
785 65.96 63.06 60.79 169.40 33.06
786 66.19 80.28 46.83 138.81 28.16
787 65.97 95.03 14.51 57.29 11.81
788 66.08 9.24 32.61 119.50 18.99
789 65.81 39.95 64.74 156.38 33.15
790 66.66 59.63 66.79 170.92 35.22
791 66.39 23.69 45.36 140.40 26.39
792 66.19 54.05 59.60 166.02 30.12
793 66.65 66.36 60.88 169.24 32.04
794 66.54 16.89 41.31 115.31 23.80
795 66.41 56.17 61.87 169.10 33.06
796 66.66 34.06 55.44 162.96 30.15
797 66.57 70.25 62.53 171.12 33.22
798 66.56 41.36 60.91 157.88 31.68
799 67.25 77.33 51.89 151.06 28.76
800 66.78 87.80 37.58 145.98 23.50
801 67.03 6.33 15.42 57.58 11.93
802 67.12 37.89 58.88 167.15 31.78
803 67.30 44.88 63.85 167.88 31.98
804 66.98 73.68 57.65 158.14 30.39
805 67.31 92.98 20.17 89.45 14.16
806 67.32 11.49 29.96 109.89 18.93
807 67.60 20.21 44.21 123.73 24.96
808 67.24 49.56 59.55 172.82 31.59
809 67.55 28.03 47.91 133.37 27.35
810 67.50 83.42 39.82 121.60 26.38
811 67.77 53.20 60.50 170.23 33.45
812 67.39 24.92 46.31 144.78 24.43
813 67.81 64.12 53.58 142.68 32.05
814 68.21 31.62 48.03 143.63 27.73
815 68.23 56.62 63.04 177.14 31.79
816 68.02 14.83 35.23 127.54 22.42
817 68.17 88.83 33.78 124.09 20.69
818 68.18 24.11 42.09 140.70 27.12
819 68.19 41.18 62.19 167.89 32.15
820 67.87 70.60 57.57 164.05 28.84
821 68.35 35.87 57.00 159.88 31.14
822 68.52 8.72 25.43 90.65 15.79
823 68.61 60.16 65.17 178.66 33.08
824 68.40 79.50 43.60 129.81 26.58
825 68.43 66.68 57.51 168.16 31.92
826 68.48 69.34 52.91 178.48 28.98
827 68.72 48.64 57.82 157.83 29.72
828 68.84 94.57 12.28 58.19 9.68
829 69.28 72.77 48.55 151.08 27.94
830 68.62 5.57 9.88 40.43 10.69
831 69.09 83.69 43.10 142.90 24.35
832 69.17 44.04 53.65 169.05 29.57
833 69.35 63.40 60.34 164.48 32.20
834 69.35 91.00 27.42 112.62 16.72
835 69.31 16.12 40.08 130.64 24.36
836 69.35 21.59 43.12 131.00 24.41
837 69.13 80.15 43.50 156.19 27.01
838 69.27 18.15 37.94 109.22 23.93
839 69.61 11.88 29.37 103.87 18.18
840 69.57 26.39 42.94 131.78 25.07
841 69.77 76.26 45.62 153.94 26.78
842 69.64 39.24 54.24 157.52 30.43
843 69.65 87.00 36.26 132.58 21.85
844 69.78 53.67 61.93 167.08 30.16
845 70.02 34.83 48.64 148.68 29.23
846 69.60 67.95 53.02 160.32 30.09
847 69.75 30.77 46.96 158.65 26.63
848 70.09 57.60 61.23 167.96 30.64
849 70.29 7.82 17.21 69.89 13.07
850 70.30 50.43 62.07 178.05 31.45
851 70.33 46.63 55.56 179.08 29.82
852 70.62 78.92 39.86 129.72 24.09
853 70.54 81.06 42.13 160.07 24.12
854 70.62 92.29 20.66 100.40 12.60
855 70.66 14.84 35.82 126.16 21.85
856 70.39 69.15 56.02 161.14 29.60
857 70.79 65.06 58.22 181.40 29.63
858 70.71 23.04 39.57 122.99 24.11
859 70.88 43.01 55.00 170.16 29.42
860 71.01 18.68 35.23 121.88 23.08
861 71.12 83.49 38.80 133.13 22.04
862 70.69 28.98 46.95 136.39 26.98
863 71.33 61.50 56.52 156.86 30.16
864 71.23 87.83 32.27 120.27 17.90
865 71.25 39.35 55.35 168.72 29.99
866 71.33 74.64 51.08 162.41 25.69
867 71.62 71.04 55.70 161.62 28.93
868 71.98 27.94 38.39 118.96 25.28
869 71.58 31.92 46.18 151.12 25.96
870 71.71 10.86 24.74 95.79 15.47
871 71.80 53.35 58.56 162.97 28.63
872 71.41 23.66 34.67 129.36 25.35
873 71.74 48.82 54.22 167.89 29.29
874 71.71 57.48 59.74 174.01 29.56
875 71.94 35.55 44.94 142.39 27.58
876 71.99 67.79 52.55 166.87 28.03
877 72.28 78.71 43.54 136.34 23.31
878 72.21 91.03 19.59 93.41 12.83
879 72.32 14.95 34.66 114.52 19.57
880 72.42 21.96 36.71 131.88 23.00
881 72.45 44.48 49.35 157.96 29.07
882 72.77 85.78 35.19 121.79 19.04
883 72.79 39.29 47.39 167.22 27.16
884 73.04 65.56 60.28 167.94 28.09
885 72.72 18.69 38.34 101.09 21.57
886 72.69 93.69 9.71 46.49 8.46
887 73.25 25.86 37.84 130.90 23.33
888 72.71 75.42 55.20 147.48 24.88
889 73.28 81.86 38.59 133.96 22.27
890 72.75 59.02 58.73 182.53 30.05
891 72.82 72.80 53.81 150.02 27.12
892 73.42 62.36 56.88 168.15 27.26
893 73.21 50.01 52.20 166.93 29.42
894 73.40 54.20 54.40 151.63 27.76
895 73.13 56.27 60.24 184.49 28.29
896 73.53 11.45 23.99 96.66 15.21
897 73.51 31.27 45.74 146.95 25.12
898 73.28 33.33 40.72 134.33 25.49
899 73.29 74.65 49.18 171.59 26.90
900 73.60 89.88 22.77 101.00 12.48
901 73.62 59.32 52.41 150.26 27.82
902 73.57 17.91 32.97 154.09 21.25
903 73.86 36.16 46.56 146.20 26.25
904 74.00 69.02 54.09 146.13 27.10
905 73.94 41.97 54.45 174.20 28.91
906 74.00 46.03 50.12 173.65 28.06
907 74.30 14.60 30.75 110.87 18.32
908 74.20 21.54 36.51 131.51 23.45
909 74.27 73.21 47.98 159.97 25.87
910 74.55 77.44 40.68 135.92 23.44
911 74.79 28.64 37.02 133.84 24.57
912 74.72 87.47 25.59 107.13 14.59
913 74.75 51.18 49.65 161.18 27.51
914 75.00 40.74 52.37 162.90 25.44
915 74.80 55.87 51.98 160.80 27.43
916 74.87 64.06 56.54 161.24 26.54
917 75.06 84.29 29.60 129.17 19.13
918 75.07 91.50 12.57 64.64 8.38
919 74.74 24.55 40.56 124.28 23.53
920 75.29 81.24 37.56 144.10 22.05
921 75.29 17.58 30.83 110.58 19.80
922 75.12 32.49 43.07 151.34 25.24
923 75.36 59.71 54.23 163.59 28.35
924 75.38 37.36 48.35 167.07 26.65
925 75.41 46.81 51.35 165.52 27.53
926 75.51 25.42 38.37 142.40 22.90
927 75.76 69.67 48.10 162.33 24.88
928 75.81 73.70 47.40 155.30 23.25
929 76.06 21.28 35.58 125.76 20.89
930 76.23 66.10 55.08 165.62 26.37
931 76.33 42.74 51.93 154.86 27.04
932 76.51 52.26 51.18 164.34 27.72
933 76.19 57.02 49.41 162.02 27.85
934 76.57 79.09 36.29 139.88 20.17
935 76.48 33.78 45.53 152.17 24.83
936 76.60 61.83 46.44 163.13 26.16
937 76.74 89.94 15.83 72.45 10.20
938 76.64 86.08 24.09 104.04 15.11
939 76.55 28.98 40.38 129.16 24.15
940 76.62 48.47 51.62 176.22 27.99
941 76.73 55.85 51.66 171.88 28.15
942 77.00 24.73 35.49 125.51 22.65
943 77.00 37.86 45.77 156.28 25.31
944 77.16 15.98 28.35 103.71 16.96
945 77.28 75.76 40.30 145.07 21.92
946 77.51 10.91 13.57 62.39 10.72
947 77.67 82.20 29.67 115.86 18.34
948 77.35 71.14 46.67 155.40 24.36
949 77.62 45.20 48.47 163.06 27.10
950 77.60 19.18 34.57 119.54 19.87
951 77.92 67.36 45.98 147.05 24.66
952 78.02 30.76 39.47 139.09 22.62
953 78.06 58.98 43.56 164.00 25.56
954 78.04 40.72 45.52 149.76 25.82
955 78.05 63.36 45.43 163.88 24.63
956 78.10 55.11 45.43 161.38 26.74
957 77.96 34.81 43.31 157.47 24.86
958 78.19 49.17 45.44 156.43 26.73
959 78.35 26.87 39.11 130.79 21.61
960 78.14 87.24 17.87 91.32 10.82
961 78.61 21.92 30.95 112.66 19.39
962 78.71 73.02 46.65 154.19 21.97
963 78.73 77.80 36.15 134.71 19.51
964 78.61 13.81 16.97 64.18 13.18
965 78.70 33.49 40.51 121.59 23.34
966 79.16 52.07 46.96 165.28 25.98
967 79.19 36.87 41.94 149.45 25.65
968 79.19 44.52 47.81 155.22 26.62
969 79.36 84.76 22.06 97.28 12.55
970 79.46 17.08 25.02 92.35 16.54
971 79.27 60.91 40.28 160.75 25.21
972 79.33 12.60 14.94 79.61 11.08
973 79.74 81.12 29.33 118.97 16.17
974 79.80 67.62 42.21 153.22 23.09
975 79.57 88.60 12.75 60.71 7.84
976 79.68 64.38 43.48 169.58 22.77
977 79.89 40.13 48.02 157.96 25.16
978 79.99 71.06 42.79 157.33 22.98
979 79.79 26.12 35.92 130.06 21.83
980 79.87 30.96 35.94 119.77 20.68
981 79.81 56.16 41.57 151.28 24.48
982 80.31 48.48 44.22 146.49 25.47
983 80.15 75.53 39.24 141.21 20.90
984 80.11 21.49 31.05 118.02 19.26
985 80.06 60.13 41.24 156.51 24.83
986 80.80 33.82 35.60 132.30 22.39
987 80.64 13.21 16.10 65.31 10.33
988 80.63 43.62 46.69 164.99 25.55
989 80.88 52.90 43.12 155.72 24.84
990 80.74 79.48 29.94 143.20 18.02
991 81.23 18.20 24.49 92.10 16.20
992 81.49 37.50 36.30 134.59 22.89
993 81.14 62.93 41.77 154.40 23.72
994 81.30 83.54 19.97 98.69 12.73
995 81.21 27.83 34.56 129.79 20.33
996 81.22 58.23 45.33 152.06 24.54
997 81.33 23.96 34.03 124.53 20.01
998 81.21 77.85 27.22 121.20 19.32
999 81.54 69.74 40.23 142.72 22.62
1000 81.98 41.00 40.96 145.06 25.49
1001 81.78 74.84 34.26 136.60 21.14
1002 81.85 45.80 41.84 158.05 24.25
1003 81.49 80.10 29.23 115.83 16.27
1004 82.14 65.61 40.99 146.57 22.25
1005 82.06 51.26 44.46 167.19 24.28
1006 82.29 29.93 34.24 130.82 22.02
1007 82.31 15.18 18.55 85.36 11.46
1008 82.50 56.12 41.94 164.25 24.14
1009 82.56 21.48 29.94 112.86 18.32
1010 82.54 34.59 36.23 144.86 19.78
1011 82.60 60.83 38.84 157.00 22.56
1012 82.75 84.89 14.31 86.49 9.85
1013 82.97 48.57 40.91 155.92 24.32
1014 82.83 80.46 24.94 113.32 14.52
1015 83.11 25.58 29.60 108.94 18.68
1016 83.08 72.34 31.81 139.52 20.57
1017 83.34 18.61 25.41 100.00 15.50
1018 83.10 53.45 42.70 189.03 22.31
1019 83.45 77.26 29.08 123.69 17.55
1020 83.38 44.12 39.26 147.92 24.50
1021 83.16 67.88 36.18 144.59 22.38
1022 83.69 31.76 33.92 124.70 21.51
1023 83.76 36.69 36.66 139.62 23.48
1024 83.92 40.33 41.43 146.16 22.89
1025 83.65 64.40 37.99 153.88 21.76
1026 83.96 59.56 39.02 149.31 20.99
1027 84.17 15.92 13.06 66.73 10.40
1028 84.31 50.68 39.46 148.47 21.83
1029 84.50 28.21 31.26 119.56 20.87
1030 84.09 67.73 34.88 159.82 20.61
1031 84.38 54.57 40.46 152.23 22.42
1032 84.56 70.35 33.48 143.34 20.74
1033 84.37 46.44 37.73 154.01 23.49
1034 84.47 63.78 32.75 116.22 21.22
1035 84.88 74.80 27.83 124.48 18.04
1036 84.90 34.50 32.08 106.40 20.68
1037 85.33 78.94 22.01 102.50 13.98
1038 85.48 42.61 36.17 137.10 22.92
1039 85.25 57.95 38.61 152.69 20.78
1040 85.52 19.88 20.29 90.08 13.90
1041 85.47 24.99 31.56 112.18 18.42
1042 85.58 38.28 37.78 131.82 21.46
1043 85.04 46.90 39.70 153.16 21.81
1044 85.79 30.20 31.02 113.48 21.44
1045 85.83 62.29 37.02 136.54 20.70
1046 85.79 66.72 34.85 136.87 20.73
1047 85.89 52.57 41.35 127.29 21.48
1048 85.83 34.54 32.49 139.19 21.67
1049 86.10 71.48 31.22 133.19 18.74
1050 86.12 82.53 12.29 69.64 8.45
1051 86.12 47.16 38.41 131.82 21.95
1052 86.84 76.30 24.16 106.66 15.35
1053 86.43 57.45 36.71 144.54 21.83
1054 86.96 25.09 24.70 105.69 17.86
1055 86.90 32.63 32.33 130.46 20.97
1056 86.98 21.17 17.42 77.33 12.80
1057 87.04 59.19 38.55 135.60 21.86
1058 87.16 41.14 37.73 140.05 22.38
1059 87.39 79.89 15.97 84.58 10.37
1060 87.40 54.11 36.12 130.87 21.88
1061 87.40 65.54 33.02 142.84 20.17
1062 87.20 36.75 35.68 122.25 21.84
1063 87.69 50.15 35.72 128.89 21.72
1064 87.35 69.06 30.43 131.11 20.00
1065 87.60 45.72 35.05 140.46 20.80
1066 87.43 56.12 38.73 157.38 21.95
1067 87.72 73.36 29.53 128.78 17.56
1068 87.90 61.51 34.00 136.00 21.15
1069 88.03 27.76 27.64 104.65 17.72
1070 88.15 70.28 30.12 135.58 18.84
1071 88.29 32.36 29.61 116.58 19.94
1072 88.18 36.78 32.57 104.93 20.90
1073 88.56 21.44 13.87 70.53 11.13
1074 88.95 57.62 36.26 137.19 21.27
1075 88.80 23.91 22.13 90.44 14.82
1076 88.98 76.00 18.53 96.25 12.07
1077 88.90 41.27 36.11 121.77 21.72
1078 89.14 53.46 36.13 134.14 22.41
1079 89.06 66.74 29.90 131.42 19.04
1080 89.09 46.79 32.69 137.70 21.92
1081 89.51 29.11 27.20 113.24 17.54
1082 89.55 44.74 33.96 121.69 22.07
1083 89.66 71.76 23.69 102.28 15.41
1084 89.30 63.11 33.85 129.72 19.24
1085 89.97 37.10 30.92 106.57 20.49
1086 89.45 24.98 20.05 100.30 13.40
1087 89.89 33.21 28.41 109.03 18.72
1088 89.98 49.94 34.72 133.27 22.55
1089 89.78 61.48 32.44 140.47 19.96
1090 90.51 76.87 9.94 71.64 8.94
1091 90.58 26.38 19.25 96.67 13.31
1092 90.72 68.16 27.50 125.62 17.48
1093 90.82 58.58 31.66 138.11 20.43
1094 90.78 41.38 35.79 119.68 21.17
1095 90.53 60.33 31.90 106.80 20.48
1096 91.04 63.86 30.68 122.03 18.30
1097 91.22 55.16 32.12 118.16 20.09
1098 91.17 45.97 34.24 118.67 21.34
1099 91.31 30.02 23.52 102.03 16.25
1100 91.43 74.15 12.45 84.76 9.34
1101 91.90 51.54 30.34 121.46 20.90
1102 91.89 37.73 30.52 119.79 20.42
1103 91.99 70.64 18.65 98.65 13.05
1104 91.92 33.71 27.37 101.25 16.96
1105 92.11 25.94 14.20 61.62 11.17
1106 92.58 61.46 28.94 117.75 17.32
1107 92.57 66.09 24.90 112.76 15.88
1108 92.66 42.77 33.46 112.59 19.69
1109 92.38 47.29 30.86 117.82 21.31
1110 93.16 57.87 26.89 109.13 18.04
1111 93.06 29.73 19.51 94.40 13.51
1112 93.11 48.63 30.29 125.26 20.54
1113 93.27 72.91 9.79 60.02 8.38
1114 93.67 54.24 31.28 122.37 19.63
1115 93.17 36.21 24.70 97.29 17.35
1116 93.90 39.90 25.47 102.62 17.32
1117 93.81 68.93 16.52 89.92 11.49
1118 93.97 35.09 25.16 94.26 15.53
1119 94.46 44.64 26.30 100.71 18.90
1120 94.20 51.27 30.60 104.20 20.18
1121 94.50 65.22 21.94 105.06 13.69
1122 94.41 61.41 22.87 105.04 15.58
1123 94.69 49.46 30.68 120.32 19.12
1124 95.07 32.82 18.07 78.71 11.85
1125 95.30 57.31 22.44 104.60 15.60
1126 95.57 37.36 20.55 97.87 14.30
1127 95.68 68.29 9.19 65.44 8.34
1128 95.88 52.67 24.82 110.99 16.48
1129 95.65 46.26 24.28 102.54 17.59
1130 96.15 48.36 22.52 102.17 16.65
1131 96.47 64.29 13.43 74.56 9.61
1132 96.38 41.20 23.49 102.37 14.11
1133 96.79 60.35 18.72 90.09 12.18
1134 97.11 44.73 21.59 93.43 14.11
1135 97.11 55.90 22.13 97.02 12.98
1136 97.71 51.35 18.18 83.81 12.88

