#<Embryo name> <Cleavage cycle> <Temporal class> <Genes>
ac17 13  - even-skipped caudal bicoid
628 52.97 79.50 58.02 107.83 28.99
629 52.90 45.48 85.26 162.92 37.92
630 52.94 61.05 94.33 133.77 36.33
631 53.07 18.75 58.74 105.65 28.08
632 53.03 87.64 45.83 77.75 22.53
633 53.80 2.86 18.51 37.11 9.84
634 53.73 71.48 65.24 115.31 31.17
635 53.47 90.82 40.95 77.13 19.41
636 53.56 27.88 68.19 133.00 32.92
637 53.69 55.48 85.81 139.45 35.77
638 53.66 7.08 46.16 79.14 19.48
639 53.69 33.61 68.02 131.97 33.03
640 53.68 22.60 61.05 114.50 28.47
641 53.49 39.16 79.10 145.93 36.27
642 53.80 47.87 84.94 152.03 37.30
643 53.82 52.81 88.09 155.49 37.89
644 53.92 76.13 65.17 113.17 32.08
645 54.00 43.54 86.93 160.32 37.53
646 54.28 81.74 52.65 91.48 25.30
647 54.15 64.36 79.11 130.74 34.59
648 54.37 14.93 47.75 90.39 23.86
649 54.29 58.53 96.23 151.90 37.03
650 54.72 97.60 8.08 14.08 4.10
651 54.70 84.99 49.04 86.23 23.53
652 54.68 94.05 23.80 44.46 12.49
653 54.59 25.51 59.27 124.99 30.15
654 54.68 30.39 65.77 126.83 30.63
655 54.69 37.03 71.38 140.53 34.21
656 54.66 50.48 86.49 158.76 36.94
657 54.66 68.27 77.44 129.58 33.70
658 54.74 40.96 84.91 160.51 37.78
659 55.04 11.61 44.41 84.32 21.77
660 54.45 87.10 44.41 73.18 22.04
661 54.91 19.60 53.30 101.71 26.09
662 54.94 61.22 89.00 151.72 35.48
663 55.08 89.92 43.16 81.19 19.90
664 55.40 74.59 63.83 107.22 28.77
665 55.20 45.46 83.61 163.52 37.47
666 55.42 78.50 53.23 97.49 27.31
667 55.24 33.48 69.53 137.14 31.59
668 55.31 8.04 41.64 80.82 19.48
669 55.60 3.10 18.22 37.78 10.15
670 55.54 53.52 90.71 155.87 36.27
671 55.56 48.03 81.48 156.53 35.81
672 55.58 56.13 86.16 151.87 35.40
673 55.58 71.43 65.25 123.57 30.40
674 55.86 66.27 77.95 127.25 32.22
675 55.94 24.07 54.01 113.58 27.64
676 55.85 28.05 58.15 129.00 29.23
677 56.21 62.97 80.90 147.46 32.62
678 56.04 42.74 79.01 166.76 36.19
679 56.06 58.89 87.59 153.37 35.71
680 56.12 39.29 68.43 150.64 35.09
681 56.26 17.20 48.59 104.45 24.31
682 56.42 81.80 53.46 90.62 24.61
683 56.32 86.48 46.02 85.03 21.91
684 56.30 35.74 62.38 137.34 29.81
685 56.31 50.94 84.45 166.19 37.54
686 56.60 91.79 35.01 63.32 15.97
687 56.64 31.61 55.79 125.78 28.67
688 56.96 13.89 41.94 95.14 22.62
689 56.93 20.99 48.13 108.04 25.53
690 56.80 6.14 32.10 80.09 16.15
691 56.85 69.56 67.93 133.01 30.84
692 57.01 45.16 79.88 165.24 34.94
693 57.27 9.99 39.56 90.17 19.84
694 57.15 76.77 57.60 102.96 25.46
695 57.33 48.00 81.84 158.30 35.01
696 57.33 73.19 62.56 118.27 28.35
697 57.32 56.72 93.36 162.11 34.86
698 57.43 65.02 72.50 150.04 32.82
699 57.37 28.04 60.54 128.66 27.83
700 57.52 59.92 77.68 148.73 34.46
701 57.61 53.93 84.95 169.14 33.15
702 57.58 41.84 71.06 154.38 32.49
703 57.70 38.42 64.57 143.68 30.37
704 57.65 24.54 53.85 126.36 27.52
705 57.76 34.92 58.38 138.83 30.14
706 57.77 51.11 89.38 180.90 36.27
707 57.90 88.66 45.04 87.44 20.98
708 58.04 84.28 53.70 94.38 22.65
709 58.14 67.51 68.45 134.04 29.25
710 58.08 79.99 57.45 104.77 24.77
711 58.11 93.82 20.19 41.70 10.23
712 58.25 62.36 75.33 146.98 31.20
713 58.26 17.85 43.15 100.27 23.89
714 58.23 31.36 54.27 131.95 27.26
715 58.67 70.56 62.28 124.69 28.27
716 58.72 7.01 30.92 81.15 15.20
717 58.52 44.89 71.73 156.40 31.67
718 58.84 12.02 39.06 92.68 20.04
719 58.77 22.49 52.16 128.44 25.95
720 58.88 49.79 80.36 166.38 34.07
721 58.86 56.72 81.08 163.32 35.05
722 59.02 74.10 57.45 116.77 26.49
723 58.96 27.35 54.25 131.90 27.61
724 59.11 40.69 62.49 146.34 31.50
725 59.41 77.30 49.66 103.24 23.66
726 59.17 36.48 60.04 144.00 29.83
727 59.42 59.46 78.85 154.05 32.12
728 59.30 53.38 76.36 155.35 32.88
729 59.43 65.17 71.83 143.12 29.73
730 59.51 91.18 32.26 67.04 14.81
731 59.47 47.30 66.95 170.44 32.40
732 59.66 15.28 37.45 102.04 21.12
733 59.68 86.95 45.53 84.67 20.19
734 59.62 32.83 60.05 140.15 27.97
735 59.37 79.05 48.43 102.84 24.61
736 59.72 82.46 52.64 97.43 23.75
737 59.95 20.93 45.21 116.50 23.93
738 59.88 62.32 83.63 164.23 31.50
739 59.97 43.70 63.69 162.72 32.94
740 60.04 68.14 62.31 133.68 28.29
741 60.16 8.36 34.00 88.06 16.30
742 60.24 29.53 58.27 141.06 27.63
743 60.52 4.44 21.64 53.60 10.57
744 60.50 25.09 44.67 122.82 25.65
745 60.35 50.34 65.82 164.02 32.96
746 60.50 38.50 61.70 156.42 30.75
747 60.47 56.53 72.41 161.46 30.98
748 60.65 71.40 57.22 122.78 26.80
749 60.55 75.14 52.48 116.78 25.13
750 60.85 17.95 40.74 109.15 22.13
751 60.78 35.42 61.15 153.57 28.22
752 60.93 10.67 34.40 94.98 18.01
753 60.81 46.63 67.54 171.87 31.84
754 60.83 53.22 75.21 180.51 33.18
755 61.18 40.92 56.82 142.51 28.05
756 61.19 79.90 51.39 99.85 23.16
757 60.99 93.15 20.56 47.42 10.98
758 61.14 59.35 68.88 159.77 29.93
759 61.46 11.79 33.64 87.61 18.33
760 61.46 65.05 63.54 137.48 28.91
761 61.49 84.40 43.71 93.95 19.78
762 61.53 88.55 34.21 77.16 16.83
763 61.31 62.15 74.08 173.26 31.74
764 61.51 32.72 56.95 140.69 27.42
765 61.81 14.54 37.16 99.48 20.08
766 61.59 27.95 43.38 122.95 23.64
767 61.52 43.90 61.09 164.40 29.55
768 61.75 21.81 46.27 124.62 23.83
769 61.69 68.30 66.18 150.62 31.15
770 62.02 95.87 8.32 19.38 4.16
771 61.91 7.27 31.70 83.22 15.23
772 61.83 48.30 68.09 174.69 31.76
773 61.89 76.46 55.52 124.67 24.10
774 61.91 55.05 73.89 175.12 30.28
775 62.01 51.12 66.29 172.67 31.93
776 62.26 72.65 56.59 129.49 26.18
777 62.20 37.01 61.74 147.84 26.83
778 62.51 57.91 71.50 164.50 28.89
779 62.27 17.53 47.27 114.53 22.21
780 62.65 24.90 42.15 124.53 23.20
781 62.50 30.67 45.87 148.38 26.31
782 62.72 92.10 23.76 56.74 11.31
783 62.75 19.01 42.69 120.87 22.28
784 62.65 61.45 65.04 155.12 28.96
785 62.84 42.34 52.96 145.76 26.10
786 62.83 45.40 67.40 175.53 30.88
787 62.73 83.22 41.94 90.69 20.26
788 63.02 81.21 42.85 94.59 21.71
789 63.11 53.13 74.77 182.79 30.11
790 63.06 69.25 58.11 143.20 26.39
791 63.29 9.28 32.13 87.81 15.42
792 63.36 39.61 58.88 150.88 27.56
793 63.29 65.56 66.22 146.86 27.07
794 63.14 48.37 68.82 191.80 31.83
795 63.29 76.99 51.64 113.51 23.35
796 63.45 33.08 49.90 137.10 25.37
797 63.49 88.04 34.26 77.35 14.92
798 63.49 28.24 43.72 134.53 24.43
799 63.74 12.49 33.10 99.53 18.02
800 63.79 16.38 39.97 110.04 21.03
801 63.73 55.75 73.72 164.07 30.23
802 63.77 21.29 39.28 100.39 20.10
803 63.83 95.20 8.66 18.51 4.49
804 63.86 35.95 50.99 148.38 25.38
805 63.92 50.70 73.72 190.11 31.37
806 63.83 72.71 57.45 136.70 24.51
807 63.96 62.60 68.88 167.08 28.99
808 64.06 59.36 70.22 161.09 28.70
809 64.37 84.18 43.74 93.20 18.61
810 64.49 80.09 48.45 96.75 20.87
811 64.32 46.67 64.72 178.95 28.90
812 64.51 6.34 24.19 77.77 12.82
813 64.53 24.85 40.92 116.91 22.79
814 64.44 68.67 59.99 143.22 25.82
815 64.77 91.58 23.14 51.81 10.35
816 64.64 43.60 55.35 153.84 27.85
817 64.89 52.88 75.64 172.52 28.35
818 64.89 75.72 53.62 121.90 23.50
819 64.78 29.28 43.54 130.76 22.54
820 65.01 37.40 48.41 148.61 26.11
821 64.96 40.61 58.82 166.75 26.15
822 65.00 65.15 64.96 156.65 25.70
823 65.01 57.46 75.03 181.93 29.19
824 65.24 17.85 35.68 97.84 18.47
825 65.16 32.60 42.41 127.82 24.37
826 65.22 49.62 76.43 187.51 29.10
827 65.30 14.11 34.14 103.01 17.60
828 65.23 19.81 34.79 97.26 18.05
829 65.59 9.27 26.66 76.44 14.42
830 65.42 72.08 58.22 139.86 23.59
831 65.42 86.95 42.22 91.94 16.60
832 65.54 62.06 68.52 149.01 27.72
833 65.80 94.21 9.09 22.59 4.27
834 65.78 55.47 76.93 186.03 29.83
835 65.92 22.43 38.45 116.65 20.96
836 65.77 46.84 58.55 160.15 27.22
837 65.94 27.43 43.81 132.98 21.94
838 65.93 69.13 65.33 163.91 26.13
839 66.11 78.46 50.26 111.45 21.73
840 66.10 59.69 73.94 184.12 26.91
841 66.40 82.31 42.32 91.83 19.10
842 66.25 34.34 46.10 148.32 24.27
843 66.35 66.32 69.47 174.15 26.58
844 66.48 43.29 57.65 155.18 24.99
845 66.50 53.22 66.60 185.44 27.64
846 66.57 90.47 24.59 55.99 11.01
847 66.42 40.57 55.12 169.60 26.14
848 66.59 75.00 55.36 133.69 23.76
849 66.74 37.63 48.56 145.27 23.48
850 66.61 50.43 64.03 179.54 28.07
851 66.69 12.51 33.03 108.76 16.72
852 66.81 17.16 33.32 100.77 18.36
853 66.99 30.21 39.74 117.55 21.84
854 66.99 57.66 64.15 172.65 27.16
855 67.04 45.66 53.79 171.63 27.11
856 66.99 86.25 36.44 89.12 15.66
857 67.11 25.30 41.62 126.18 21.00
858 67.09 63.97 63.25 161.84 25.49
859 67.28 71.85 61.92 131.97 22.94
860 67.25 5.75 16.41 45.81 8.56
861 67.48 21.21 38.03 114.07 19.47
862 67.20 94.43 7.77 16.97 3.47
863 67.47 60.80 70.58 176.56 26.20
864 67.83 9.16 27.07 83.02 12.95
865 67.56 68.59 66.14 152.09 25.36
866 67.67 48.38 58.12 177.83 27.35
867 67.64 54.78 67.46 178.42 26.84
868 67.71 34.46 45.57 152.08 23.77
869 67.96 79.49 45.22 97.91 18.95
870 68.07 40.23 50.68 151.93 23.80
871 67.89 92.88 10.82 24.98 5.09
872 68.11 13.74 32.63 106.49 16.86
873 68.18 51.67 60.14 163.46 25.67
874 68.34 43.23 53.55 163.86 24.82
875 68.21 75.13 53.91 116.28 20.94
876 68.28 88.78 28.08 63.33 11.69
877 68.38 83.92 35.51 81.84 15.71
878 68.38 30.78 41.21 132.03 21.86
879 68.49 65.77 62.59 163.22 25.73
880 68.45 26.34 37.16 118.80 19.91
881 68.64 37.34 46.07 153.42 22.93
882 68.63 17.65 38.17 106.08 18.79
883 68.53 56.94 60.21 175.64 26.11
884 68.63 62.77 68.05 176.30 25.70
885 68.74 46.06 47.77 162.71 24.02
886 68.85 59.70 64.34 170.77 24.76
887 68.75 92.49 10.17 23.45 5.02
888 69.10 71.47 58.38 139.11 22.50
889 69.04 21.37 43.59 126.34 19.94
890 69.12 68.37 64.01 160.98 24.34
891 69.38 48.73 52.84 167.28 24.34
892 69.49 10.80 31.91 91.93 13.84
893 69.28 33.99 50.37 149.36 21.77
894 69.30 54.45 61.92 173.78 24.68
895 69.48 77.21 48.53 113.78 19.12
896 69.72 7.57 21.61 67.36 10.25
897 69.68 40.39 50.48 152.34 22.33
898 69.83 81.11 45.14 99.62 17.99
899 69.73 51.51 56.56 180.51 24.93
900 69.84 25.48 36.29 120.28 18.68
901 69.88 14.22 36.75 114.06 17.03
902 69.82 30.18 43.56 135.47 21.12
903 70.03 89.03 20.73 54.03 9.60
904 70.07 84.96 34.10 89.54 15.16
905 69.94 64.11 57.90 152.72 23.15
906 70.20 74.10 52.50 128.21 20.85
907 70.28 42.85 53.03 147.21 21.66
908 70.35 92.30 7.73 20.31 4.05
909 70.25 57.33 64.12 170.65 25.19
910 70.13 60.24 67.39 178.42 24.20
911 70.33 37.07 48.07 146.61 21.20
912 70.42 45.86 51.75 159.60 22.74
913 70.52 17.65 33.87 104.49 17.17
914 70.54 22.10 36.24 126.70 18.41
915 70.68 66.56 58.50 150.21 22.73
916 70.76 70.23 57.72 132.98 22.05
917 70.75 54.62 62.56 175.08 24.07
918 70.80 33.91 45.40 157.66 21.67
919 71.03 27.72 38.33 145.28 21.49
920 71.01 48.71 52.06 157.65 23.09
921 71.13 61.64 63.88 167.22 23.33
922 71.12 78.49 39.55 98.15 17.25
923 71.27 52.05 61.01 180.58 25.02
924 71.33 12.25 31.88 96.03 15.13
925 71.45 39.44 49.03 152.68 22.09
926 71.55 7.90 21.92 64.20 9.59
927 71.60 31.18 42.43 150.28 20.11
928 71.56 87.19 23.35 63.51 10.75
929 71.81 82.76 31.50 81.99 14.57
930 71.67 43.10 51.39 160.53 22.77
931 71.66 74.07 46.32 114.05 19.08
932 71.78 57.78 64.10 158.95 23.13
933 71.84 19.87 36.89 123.39 17.83
934 72.00 24.05 34.87 124.05 19.07
935 71.98 63.73 62.38 155.76 22.17
936 71.99 68.11 51.08 140.49 20.85
937 72.21 35.51 45.52 148.54 21.49
938 72.48 90.07 11.07 29.76 5.44
939 72.48 16.49 36.33 121.25 17.24
940 72.44 47.42 53.62 156.50 21.61
941 72.44 54.27 62.78 151.86 22.72
942 72.52 50.69 62.05 174.36 24.17
943 72.74 71.64 46.15 122.00 18.93
944 72.62 28.10 41.50 145.17 20.37
945 72.63 60.20 63.00 169.52 23.41
946 72.68 44.44 52.41 171.01 22.02
947 72.61 78.53 40.85 109.32 17.56
948 72.78 13.03 33.70 109.38 13.92
949 72.97 38.47 47.92 151.75 22.30
950 73.09 65.76 51.02 147.28 20.85
951 73.15 31.89 47.10 158.48 20.59
952 73.11 8.56 22.14 72.73 10.03
953 73.18 85.64 24.99 71.55 10.95
954 73.32 75.21 41.18 112.42 18.19
955 73.53 41.82 47.83 155.58 22.15
956 73.48 57.65 65.00 172.96 22.65
957 73.49 20.17 37.99 121.13 17.19
958 73.59 62.59 55.61 164.65 22.22
959 73.66 69.18 46.09 140.12 20.66
960 73.68 81.50 33.21 86.40 14.48
961 73.69 24.13 38.72 130.52 17.63
962 73.83 54.83 60.54 171.55 22.99
963 73.95 34.53 48.14 156.79 20.70
964 73.91 48.72 47.80 155.19 20.69
965 74.02 45.21 48.28 163.63 22.12
966 74.18 51.66 50.73 165.42 21.97
967 74.09 12.09 25.73 102.04 12.32
968 74.09 27.81 40.27 149.43 19.19
969 74.22 88.47 13.89 38.71 6.83
970 74.50 16.33 27.74 91.11 14.50
971 74.33 39.33 44.24 169.71 21.37
972 74.64 77.41 38.44 100.12 15.79
973 74.72 59.48 52.32 153.06 21.86
974 74.80 73.37 38.85 104.66 17.73
975 74.73 8.10 15.57 57.67 8.07
976 74.69 66.56 47.57 137.28 20.03
977 74.80 30.54 38.94 149.10 19.73
978 75.05 85.47 23.01 61.29 10.35
979 74.99 36.22 49.56 168.30 20.91
980 74.98 62.77 47.65 153.36 20.68
981 75.13 20.82 30.24 107.67 16.57
982 75.21 56.13 52.65 163.42 21.01
983 75.29 80.93 29.91 88.33 13.18
984 75.36 70.14 39.77 123.66 18.35
985 75.47 42.46 46.21 157.68 20.28
986 75.43 25.19 32.47 118.82 18.42
987 75.41 52.90 48.65 168.39 22.63
988 75.40 45.63 48.04 168.56 21.17
989 75.48 48.85 41.43 153.47 20.55
990 75.45 12.37 25.00 103.72 12.54
991 76.02 33.66 47.06 155.05 20.11
992 75.73 39.28 49.05 166.27 20.71
993 76.14 65.29 41.44 138.14 19.57
994 76.54 18.55 29.89 113.79 16.43
995 76.07 30.03 36.66 149.53 19.09
996 76.41 77.07 38.46 102.29 16.48
997 76.39 58.43 50.47 163.42 21.44
998 76.41 9.17 16.50 73.26 8.57
999 76.43 61.61 48.63 154.49 20.37
1000 76.48 84.13 23.83 77.91 10.23
1001 76.67 14.83 24.76 102.22 13.94
1002 76.56 36.62 53.08 174.64 19.52
1003 76.67 73.00 43.66 119.72 19.26
1004 76.66 50.91 43.12 153.52 20.80
1005 76.81 23.00 30.05 118.54 16.33
1006 76.70 54.87 48.65 159.18 21.10
1007 76.76 68.64 47.95 149.95 21.76
1008 77.06 27.37 33.40 140.75 18.58
1009 76.81 45.30 40.22 149.28 19.49
1010 77.01 87.30 11.79 31.57 5.64
1011 77.16 80.86 32.24 95.40 13.27
1012 77.18 40.96 47.73 168.26 21.06
1013 77.24 47.88 43.41 161.13 21.34
1014 77.58 31.45 38.56 147.62 19.62
1015 77.56 38.15 47.53 184.10 21.02
1016 77.77 11.26 19.90 93.51 10.51
1017 77.89 65.98 42.14 128.44 19.19
1018 78.00 43.17 36.74 132.83 19.55
1019 77.83 62.91 53.00 166.63 20.84
1020 78.06 59.77 47.02 142.84 19.20
1021 78.05 35.06 38.96 156.77 18.29
1022 77.98 51.67 38.91 139.73 18.95
1023 78.08 55.80 44.72 143.51 20.56
1024 78.19 76.52 30.72 100.57 14.76
1025 78.19 69.78 39.70 121.42 17.83
1026 78.40 20.38 28.63 108.42 15.40
1027 78.35 73.17 35.80 112.75 16.67
1028 78.60 16.89 24.86 119.08 15.34
1029 78.55 23.68 27.90 112.49 15.91
1030 78.59 83.50 19.36 57.96 9.03
1031 78.86 13.85 23.61 104.08 12.48
1032 78.86 79.60 27.03 87.03 12.43
1033 78.74 26.92 30.60 142.08 17.71
1034 78.67 46.75 36.09 121.10 18.93
1035 78.81 38.53 37.72 154.78 19.16
1036 79.12 32.92 38.73 176.43 18.80
1037 79.32 29.76 32.90 140.81 17.99
1038 79.27 9.23 10.86 55.34 7.43
1039 79.31 57.88 42.67 149.57 18.69
1040 79.36 52.34 43.21 151.45 19.92
1041 79.64 42.00 34.14 129.52 18.98
1042 79.29 63.43 41.21 131.24 18.78
1043 79.47 49.04 37.05 144.11 17.67
1044 79.58 67.95 35.94 117.46 17.68
1045 79.98 55.18 39.53 139.81 17.60
1046 80.09 71.38 35.33 110.80 16.66
1047 79.92 75.08 31.67 104.82 14.73
1048 80.21 60.32 41.61 125.31 18.56
1049 80.08 34.88 34.46 163.48 19.30
1050 80.01 38.34 37.22 168.14 17.81
1051 80.34 12.31 15.90 82.58 9.47
1052 80.32 17.93 25.61 112.64 14.51
1053 80.52 21.44 31.35 135.19 17.19
1054 80.43 44.55 36.80 149.65 18.95
1055 80.49 24.79 28.18 123.58 16.32
1056 80.56 81.47 17.02 61.73 9.31
1057 80.51 65.19 38.95 126.83 18.32
1058 80.83 77.98 25.28 81.83 12.27
1059 80.97 27.86 26.86 134.32 16.11
1060 80.99 31.39 32.85 146.46 17.69
1061 80.83 48.27 33.23 134.79 18.13
1062 80.93 52.48 36.95 131.76 17.23
1063 81.17 39.27 41.72 171.26 19.63
1064 81.56 15.33 22.71 101.95 11.68
1065 81.54 56.26 36.87 123.80 16.97
1066 81.48 35.30 37.76 156.98 18.94
1067 81.44 68.30 35.16 115.20 16.32
1068 81.61 73.48 30.87 102.00 15.55
1069 81.79 63.45 34.48 121.29 17.49
1070 81.71 59.95 37.90 132.76 17.64
1071 81.89 42.14 35.90 148.16 16.99
1072 81.85 45.46 36.83 160.28 17.52
1073 81.87 83.79 7.84 29.25 4.73
1074 82.09 11.69 12.17 60.82 7.06
1075 82.15 19.07 23.28 105.49 13.28
1076 82.15 51.15 34.03 136.91 16.65
1077 82.21 23.84 27.42 130.04 17.82
1078 82.34 79.49 18.53 71.01 9.88
1079 82.71 48.32 30.15 136.93 17.19
1080 82.29 29.12 25.99 126.77 16.19
1081 82.60 32.18 30.86 145.83 18.20
1082 82.41 37.69 35.91 147.12 16.65
1083 82.75 70.31 31.59 109.63 14.60
1084 82.87 76.29 23.30 81.08 10.93
1085 82.74 27.36 28.24 126.37 15.74
1086 83.00 66.56 31.28 109.97 16.24
1087 83.20 53.09 34.23 133.00 17.93
1088 83.11 40.53 40.22 167.11 18.67
1089 83.17 58.96 33.75 121.56 17.70
1090 83.58 55.70 31.16 121.13 17.21
1091 83.43 15.73 19.96 97.47 11.29
1092 83.59 35.28 38.47 152.87 18.19
1093 83.35 44.76 31.61 144.25 18.30
1094 83.48 63.05 33.29 119.87 16.30
1095 83.57 19.98 21.68 114.44 13.42
1096 83.65 73.39 27.96 96.02 13.08
1097 83.70 11.76 8.41 47.09 5.83
1098 83.73 24.04 23.61 121.42 15.16
1099 84.03 28.59 29.83 137.74 16.63
1100 84.13 38.05 32.70 154.72 17.24
1101 84.16 32.20 31.74 156.35 17.84
1102 84.35 50.53 31.96 133.03 17.18
1103 84.50 79.01 15.04 42.06 6.67
1104 84.42 41.44 29.66 138.81 17.47
1105 84.33 69.97 27.04 99.26 14.05
1106 84.56 47.00 31.62 142.83 16.12
1107 84.56 60.80 33.96 121.32 16.61
1108 84.80 65.29 27.59 109.08 15.09
1109 85.08 75.28 19.26 70.81 10.10
1110 84.84 57.54 32.14 122.76 16.90
1111 85.07 15.16 12.21 70.45 8.30
1112 85.09 25.43 29.47 142.15 16.85
1113 85.15 43.73 31.70 146.82 16.63
1114 85.01 20.11 22.85 112.30 13.22
1115 85.83 52.11 30.05 129.26 15.89
1116 85.83 55.05 27.29 111.12 16.71
1117 85.47 34.08 24.93 134.40 16.55
1118 85.58 29.40 27.73 135.27 16.57
1119 85.66 68.17 28.26 107.45 13.90
1120 85.72 37.53 28.50 159.08 17.00
1121 85.90 71.54 24.64 96.16 12.53
1122 85.91 48.47 31.29 139.68 16.87
1123 86.15 62.14 27.75 105.85 15.57
1124 85.58 58.42 31.98 120.76 17.33
1125 86.19 40.75 26.04 130.28 16.43
1126 86.22 22.45 23.16 122.56 13.39
1127 86.51 77.78 9.15 35.00 5.52
1128 86.28 19.38 18.62 103.68 11.63
1129 86.48 44.76 31.56 135.21 16.94
1130 86.55 65.51 26.65 109.07 14.18
1131 86.69 18.16 18.86 110.96 10.46
1132 86.69 31.12 27.82 144.38 16.17
1133 86.77 25.86 24.86 122.13 14.36
1134 86.74 58.61 27.86 116.66 15.69
1135 87.02 15.33 8.90 68.11 7.25
1136 86.92 73.98 20.26 68.47 9.44
1137 87.21 35.20 26.32 146.31 17.11
1138 87.37 69.33 23.08 82.59 11.35
1139 87.29 49.31 31.90 137.01 15.96
1140 87.66 38.22 26.05 139.90 16.86
1141 87.73 52.32 29.41 127.24 16.70
1142 87.97 55.27 29.18 117.93 15.88
1143 87.89 41.60 27.26 131.86 17.77
1144 88.01 27.48 20.95 117.89 14.88
1145 87.82 45.38 32.33 136.71 16.86
1146 88.01 22.55 19.43 108.53 12.55
1147 88.13 61.78 24.59 109.64 15.46
1148 88.12 31.67 25.32 127.02 15.87
1149 88.07 65.17 23.62 97.69 13.83
1150 88.18 18.74 14.18 93.28 10.09
1151 88.37 58.41 29.44 120.00 15.51
1152 88.34 74.83 9.10 38.41 5.88
1153 88.73 48.45 31.07 135.34 16.16
1154 88.73 70.57 17.70 69.81 8.75
1155 89.15 16.41 7.55 55.60 6.65
1156 89.23 34.44 25.18 132.06 15.73
1157 89.32 38.13 27.37 149.27 16.94
1158 89.46 66.80 17.89 86.27 10.82
1159 89.61 24.45 18.52 112.05 12.85
1160 89.35 45.08 27.20 135.31 16.37
1161 89.44 51.69 25.86 121.91 16.39
1162 89.11 28.55 21.54 112.94 13.52
1163 89.65 41.65 28.37 143.99 16.71
1164 89.74 60.36 22.49 109.21 13.47
1165 89.84 20.85 17.31 98.75 10.40
1166 89.88 57.06 24.78 108.73 14.17
1167 89.97 30.76 25.49 144.80 17.04
1168 90.26 63.31 20.18 88.83 11.77
1169 90.00 27.29 18.01 119.87 13.93
1170 90.41 54.36 24.42 116.54 15.47
1171 90.47 70.19 11.76 51.90 7.44
1172 90.43 47.57 26.80 121.21 16.02
1173 90.68 17.98 8.45 65.13 6.37
1174 90.98 36.45 23.65 126.06 18.09
1175 91.11 44.10 23.48 118.40 16.47
1176 91.08 50.78 25.13 126.66 15.38
1177 91.07 66.55 14.21 79.69 9.22
1178 90.94 33.06 22.95 108.59 15.12
1179 91.27 40.45 26.50 132.07 16.72
1180 91.38 23.12 15.18 95.82 10.68
1181 91.46 60.01 20.35 93.69 12.56
1182 91.65 31.60 20.37 107.50 15.14
1183 92.13 56.94 20.61 99.89 13.77
1184 92.12 53.50 23.15 105.33 14.18
1185 91.86 48.20 23.55 106.14 15.68
1186 92.14 63.92 14.35 70.66 9.26
1187 92.29 68.56 7.08 34.55 5.41
1188 92.53 20.22 9.60 69.33 7.06
1189 92.68 37.50 24.01 131.26 16.43
1190 92.89 44.91 24.57 113.12 16.42
1191 92.98 29.51 19.26 109.76 13.06
1192 93.16 33.80 19.26 108.57 14.70
1193 93.00 41.04 24.99 114.24 15.84
1194 92.50 47.76 21.21 118.62 15.94
1195 93.39 23.40 12.51 83.07 8.56
1196 93.28 60.75 16.60 82.95 9.42
1197 93.42 49.44 21.68 107.13 14.64
1198 93.68 53.44 19.77 95.47 12.29
1199 93.72 64.30 9.17 53.44 6.77
1200 93.91 57.22 19.64 96.74 11.18
1201 94.40 26.85 15.02 97.41 10.32
1202 94.40 42.77 23.35 111.93 15.02
1203 94.49 37.53 20.28 111.30 14.72
1204 94.66 30.96 16.74 105.92 11.97
1205 94.67 47.05 20.15 103.33 13.29
1206 94.97 51.20 20.07 97.57 11.82
1207 95.04 59.53 12.66 73.33 7.34
1208 95.24 23.60 9.73 73.76 6.76
1209 95.67 54.75 15.25 74.67 8.88
1210 95.77 33.84 17.63 107.34 11.39
1211 95.83 41.11 18.08 104.60 12.34
1212 95.98 44.84 18.42 100.98 11.94
1213 96.15 37.66 19.87 115.00 13.45
1214 96.26 49.15 16.27 87.68 10.40
1215 96.53 29.24 13.85 91.23 8.76
1216 96.24 30.91 15.43 91.22 11.04
1217 96.38 58.79 8.72 48.05 5.40
1218 97.46 52.13 9.79 52.37 6.84
1219 97.50 35.98 16.60 105.62 10.01
1220 97.59 43.30 14.81 89.72 10.00
1221 97.65 39.56 15.35 92.50 9.14
1222 97.55 32.37 15.28 101.69 8.82
1223 97.60 47.39 12.10 78.31 8.30
1224 99.27 43.55 3.82 28.81 3.23

