#<Embryo name> <Cleavage cycle> <Temporal class> <Genes>
cb2 13  - even-skipped caudal bicoid
628 59.74 11.29 41.93 91.46 26.57
629 59.97 93.99 41.02 103.94 19.22
630 59.83 60.21 59.63 154.64 34.54
631 59.95 27.47 47.70 124.68 30.73
632 59.96 90.32 47.74 124.16 24.71
633 60.09 35.50 54.28 156.58 32.33
634 60.07 47.66 60.86 185.68 38.62
635 60.26 41.68 55.25 157.26 34.99
636 60.40 51.97 59.47 169.14 36.38
637 60.37 85.54 55.50 150.60 29.53
638 60.56 38.62 48.52 145.78 33.55
639 60.82 44.71 53.56 139.59 34.42
640 60.72 64.04 52.63 146.70 32.33
641 60.61 72.70 54.57 147.33 29.28
642 60.71 18.89 42.93 108.83 27.75
643 60.92 14.98 45.29 106.15 27.64
644 60.77 81.61 58.49 157.00 30.16
645 60.99 7.72 36.01 81.94 23.30
646 61.08 68.48 55.87 155.01 31.22
647 61.07 33.43 51.49 150.05 31.26
648 61.04 23.84 46.14 126.74 29.34
649 61.29 30.23 43.25 131.25 28.16
650 61.11 55.25 59.17 178.66 35.81
651 61.57 78.72 48.16 136.97 28.35
652 61.24 59.37 54.26 160.08 33.10
653 61.23 88.04 47.14 134.48 25.66
654 61.38 48.34 57.31 153.85 35.58
655 61.52 11.46 43.86 107.42 26.37
656 61.83 75.44 52.23 160.22 29.87
657 61.96 91.39 46.72 123.67 23.27
658 61.77 27.21 44.34 131.54 27.76
659 61.88 20.90 48.08 125.50 27.81
660 62.02 38.25 48.52 142.55 31.16
661 62.17 42.54 48.43 125.98 31.58
662 62.11 52.15 56.72 164.13 34.48
663 62.46 82.84 47.91 134.53 28.37
664 61.89 88.56 50.05 157.02 28.08
665 62.30 71.20 54.95 163.89 31.63
666 62.52 61.39 49.13 154.03 32.70
667 62.47 65.82 53.35 148.00 30.73
668 62.52 35.16 50.73 147.97 31.65
669 62.48 5.43 31.15 83.71 19.43
670 62.49 56.80 55.46 171.17 34.94
671 62.66 13.94 41.89 102.20 26.78
672 62.79 94.01 39.09 122.52 17.04
673 62.75 8.90 39.90 104.41 25.29
674 62.79 18.46 43.89 124.62 28.72
675 62.76 49.11 59.88 166.52 33.95
676 62.81 24.30 43.27 124.99 28.46
677 62.96 86.65 47.52 135.44 25.12
678 62.97 31.31 43.69 133.60 29.03
679 63.14 45.52 54.38 146.97 32.32
680 63.33 75.03 54.27 160.51 29.49
681 63.47 40.74 49.46 140.47 31.18
682 63.41 53.99 54.50 175.63 32.83
683 63.68 27.57 41.18 124.45 26.64
684 63.63 78.90 54.17 164.18 28.71
685 63.59 69.77 51.77 154.70 30.36
686 63.93 20.41 46.34 130.20 27.50
687 63.90 63.76 49.21 143.46 29.91
688 63.97 15.35 43.40 112.91 28.09
689 64.11 89.78 47.02 128.02 22.56
690 63.99 5.25 29.15 75.29 18.32
691 63.95 34.96 45.24 140.05 29.06
692 64.11 57.56 51.51 148.08 32.88
693 64.20 9.79 40.66 96.17 24.01
694 64.42 52.13 48.88 154.75 32.12
695 64.33 94.50 34.72 90.71 16.02
696 64.38 38.44 46.22 142.47 29.07
697 64.29 48.11 53.03 164.12 33.58
698 64.48 23.56 44.53 124.68 27.94
699 64.65 81.35 53.87 155.73 28.70
700 64.60 85.05 52.02 144.94 27.25
701 64.70 43.59 47.46 130.70 31.21
702 64.63 30.93 44.55 137.72 28.60
703 64.75 74.57 51.23 157.13 29.16
704 64.96 60.64 55.79 179.39 32.23
705 64.88 69.30 51.37 150.21 29.22
706 65.27 12.19 41.65 106.06 24.77
707 65.15 18.08 42.14 121.32 27.81
708 65.39 26.91 44.51 131.69 26.13
709 65.52 64.80 49.16 153.82 28.98
710 65.42 5.63 34.37 91.58 19.00
711 65.54 34.43 43.77 135.06 27.65
712 65.53 77.78 57.49 173.62 26.87
713 65.70 92.96 40.23 119.89 17.46
714 65.65 50.30 49.86 170.70 33.12
715 65.92 53.66 47.94 162.37 31.51
716 65.85 88.83 46.76 143.23 22.88
717 65.76 38.17 47.75 159.36 30.68
718 66.01 57.03 49.27 151.28 29.81
719 66.02 47.41 46.65 166.21 31.23
720 66.02 72.34 47.96 158.68 27.29
721 65.97 43.74 52.40 170.22 33.50
722 66.10 23.00 41.30 118.23 25.75
723 66.26 8.62 35.63 93.02 21.76
724 66.23 15.05 42.00 108.23 24.99
725 66.16 30.61 44.26 134.24 26.49
726 66.42 40.82 48.85 164.81 32.11
727 66.33 84.59 47.52 148.63 25.39
728 66.51 67.91 48.64 158.57 28.97
729 66.32 80.61 57.05 164.86 27.45
730 66.51 19.17 44.50 128.46 26.47
731 66.39 60.79 51.12 162.19 30.53
732 66.79 75.97 52.79 168.39 28.85
733 67.05 35.61 42.67 144.70 28.58
734 67.05 26.89 44.10 127.31 25.04
735 67.15 4.57 28.58 80.87 17.43
736 67.38 12.58 36.81 100.70 23.73
737 67.32 45.81 52.62 171.42 32.77
738 67.32 91.99 37.59 110.48 17.48
739 67.45 64.00 47.63 156.07 29.18
740 67.52 49.34 45.10 153.11 30.90
741 67.56 31.26 44.07 134.09 26.03
742 67.53 87.34 45.76 143.43 23.20
743 67.52 71.77 46.32 161.09 26.96
744 67.49 54.16 46.87 153.68 30.86
745 67.80 39.14 49.18 157.20 29.68
746 67.78 42.79 49.53 167.77 31.88
747 67.85 82.54 52.42 153.62 26.89
748 67.81 17.27 39.89 117.18 25.32
749 67.85 21.86 40.92 119.70 24.63
750 67.75 59.29 49.36 163.11 29.11
751 67.91 78.78 49.67 173.20 26.67
752 67.76 8.45 35.52 103.24 22.17
753 68.19 68.34 49.22 165.42 28.01
754 68.43 75.15 54.26 165.36 26.72
755 68.41 25.90 40.30 123.96 25.53
756 68.62 33.39 41.07 152.74 26.57
757 68.74 51.11 45.23 160.51 30.13
758 68.94 36.72 41.40 150.67 27.74
759 69.02 90.38 37.67 121.55 18.68
760 68.93 5.30 26.85 82.23 16.91
761 68.88 55.94 46.49 155.79 29.26
762 68.93 13.88 36.39 105.76 23.57
763 69.02 45.13 46.16 152.98 27.87
764 69.10 65.40 47.15 159.98 27.31
765 69.10 85.99 45.47 140.08 22.85
766 69.15 9.41 33.32 94.46 20.08
767 69.35 29.42 41.46 128.68 26.16
768 69.10 60.89 45.82 155.61 28.76
769 69.26 18.58 39.85 117.30 25.67
770 69.32 41.30 46.51 161.61 28.60
771 69.32 80.83 47.14 147.61 24.82
772 69.42 71.08 44.82 150.40 26.46
773 69.67 22.49 39.25 122.74 23.44
774 70.21 46.73 44.23 160.07 30.70
775 69.92 76.13 44.59 147.79 24.69
776 70.18 26.00 39.29 121.95 25.12
777 70.06 50.34 48.60 168.52 30.07
778 69.92 53.70 40.47 176.36 29.29
779 70.17 32.81 39.01 135.95 25.03
780 70.29 38.46 40.10 146.34 26.66
781 70.47 58.80 46.96 167.98 29.31
782 70.54 14.59 37.31 100.66 23.41
783 70.49 10.82 35.26 106.44 23.04
784 70.58 62.70 44.38 155.71 27.61
785 70.43 55.44 44.84 158.84 28.44
786 70.66 84.84 41.15 135.85 22.33
787 70.60 67.39 42.06 150.44 24.86
788 70.76 89.23 37.34 121.24 18.74
789 70.80 6.91 28.35 81.32 16.35
790 70.81 19.01 40.12 119.53 24.03
791 70.87 42.38 44.51 152.71 28.13
792 70.80 80.63 44.96 147.68 25.45
793 70.98 72.13 44.93 155.59 26.35
794 71.17 35.25 37.97 144.82 27.36
795 71.43 30.03 37.31 126.64 24.29
796 71.53 53.37 45.03 161.07 29.20
797 71.44 22.64 35.67 118.29 24.50
798 71.51 49.67 42.94 162.69 28.04
799 71.50 76.42 46.32 157.71 25.98
800 71.91 45.10 42.85 150.16 27.73
801 72.07 26.59 39.00 127.47 25.50
802 71.87 57.63 42.33 161.17 26.27
803 71.88 65.06 42.10 163.52 24.66
804 71.96 15.67 37.94 112.40 23.95
805 71.95 39.53 38.76 149.08 25.98
806 72.25 11.28 31.62 89.33 20.39
807 72.28 69.14 43.52 154.63 24.72
808 72.35 80.96 44.84 158.02 24.73
809 72.50 85.18 39.62 137.28 21.59
810 72.52 61.29 42.50 149.44 25.25
811 72.56 7.23 25.70 87.26 16.44
812 72.59 88.63 35.43 140.37 18.63
813 72.55 34.98 38.63 133.75 25.03
814 72.76 19.45 36.31 110.40 25.01
815 72.74 73.36 44.78 155.27 26.27
816 72.84 48.50 43.14 171.76 28.27
817 73.02 23.67 38.54 120.98 23.99
818 73.28 77.48 43.17 147.04 25.51
819 73.09 29.87 38.24 127.03 25.12
820 73.48 42.32 38.49 143.48 25.21
821 73.16 53.22 40.74 153.60 27.76
822 73.29 57.20 40.40 144.35 26.24
823 73.45 38.90 38.91 147.74 26.42
824 73.41 65.28 38.98 138.02 24.37
825 73.47 16.04 35.24 115.36 22.90
826 73.66 45.68 40.90 163.35 27.40
827 73.89 32.98 36.94 140.47 25.06
828 73.78 70.19 44.38 157.18 24.45
829 74.03 82.59 42.58 129.95 22.83
830 73.94 8.87 26.83 90.09 17.11
831 74.10 12.89 33.01 101.84 21.40
832 74.12 50.19 40.96 167.54 27.26
833 74.31 88.55 31.67 107.89 15.79
834 74.51 27.52 35.32 123.41 24.43
835 74.28 61.55 39.82 154.03 26.19
836 74.55 20.57 36.61 113.86 24.04
837 74.60 36.18 34.03 137.74 24.94
838 74.66 24.21 35.38 118.12 23.19
839 74.70 74.03 42.61 142.82 24.64
840 74.76 53.70 41.70 169.75 26.94
841 75.00 57.46 40.43 146.44 24.50
842 74.92 16.84 33.25 116.61 23.21
843 74.96 77.95 43.90 155.45 24.18
844 75.20 65.53 41.47 152.24 26.02
845 75.13 69.50 44.09 156.70 25.20
846 75.25 39.54 34.72 135.28 25.09
847 75.21 30.24 36.37 136.65 23.30
848 75.15 43.49 37.65 150.94 26.14
849 75.35 47.04 39.03 151.78 26.68
850 75.32 10.50 28.04 98.87 19.75
851 75.66 85.81 34.86 111.32 17.69
852 75.81 32.99 34.04 136.79 24.71
853 75.86 81.17 40.16 132.74 22.73
854 75.75 50.44 40.29 167.61 25.43
855 75.71 61.10 35.83 152.53 24.23
856 76.09 13.96 31.16 102.80 21.96
857 76.32 21.59 34.04 111.01 24.34
858 76.16 53.93 40.40 170.23 26.06
859 76.43 35.51 32.45 133.68 23.81
860 76.44 17.80 33.81 110.52 23.13
861 76.34 27.47 35.87 117.88 23.44
862 76.66 72.70 39.33 139.09 24.27
863 76.57 76.67 40.43 156.31 24.25
864 76.67 9.02 25.05 83.74 16.62
865 76.76 68.92 38.57 150.32 24.68
866 76.74 41.62 34.62 156.01 25.02
867 77.00 57.11 36.47 141.04 24.74
868 77.02 44.84 38.08 157.55 26.33
869 76.97 65.07 39.02 148.99 24.53
870 77.03 38.29 33.90 143.44 24.72
871 76.93 48.59 36.76 162.42 26.75
872 77.18 24.34 36.55 126.82 23.26
873 77.27 84.67 31.53 121.00 17.08
874 77.02 60.94 37.47 156.52 24.54
875 77.46 31.36 35.21 127.46 22.80
876 77.48 52.96 38.97 161.43 27.08
877 77.72 80.11 37.53 137.64 20.60
878 77.68 13.87 29.19 91.07 20.12
879 77.99 27.46 39.06 131.42 23.32
880 78.12 10.22 26.51 96.08 17.20
881 78.15 17.69 34.72 111.97 23.65
882 78.06 21.24 36.66 121.32 23.33
883 78.17 34.87 33.60 132.45 24.57
884 78.17 75.69 40.13 149.15 21.99
885 78.29 63.14 37.33 170.46 24.03
886 78.21 47.70 37.30 143.03 25.25
887 78.43 67.45 36.37 145.65 24.64
888 78.38 42.19 37.53 147.46 25.09
889 78.71 59.65 35.29 141.32 23.94
890 78.67 71.68 39.31 140.50 22.36
891 78.68 38.66 34.33 138.10 24.29
892 78.71 55.71 36.53 160.59 24.81
893 78.74 52.09 38.69 171.97 25.15
894 79.00 82.52 34.47 127.81 18.49
895 79.15 23.43 36.92 117.90 23.13
896 79.13 30.43 33.77 127.75 23.19
897 79.54 16.01 33.45 96.18 20.96
898 79.53 11.76 29.62 84.64 18.17
899 79.58 43.39 33.49 139.94 25.61
900 79.66 77.01 37.07 126.97 19.63
901 79.63 26.19 33.85 125.90 23.89
902 79.58 49.89 38.96 180.22 26.64
903 79.63 20.03 35.90 110.89 22.71
904 79.63 34.57 34.93 135.72 24.11
905 79.72 46.62 35.19 159.64 25.54
906 79.71 63.92 35.41 149.17 24.03
907 79.93 68.52 36.74 151.51 23.29
908 80.01 57.81 37.85 163.83 25.48
909 80.44 72.78 35.65 127.47 22.56
910 80.31 37.57 34.58 140.62 25.25
911 80.31 53.93 35.94 150.75 23.91
912 80.69 79.75 34.11 132.03 19.17
913 80.77 40.37 36.97 151.09 24.76
914 80.78 61.68 33.52 144.22 23.40
915 80.60 31.90 34.56 140.70 22.84
916 80.87 83.75 26.02 105.58 13.91
917 80.73 13.46 29.96 103.09 19.25
918 80.67 28.37 33.58 133.13 22.98
919 80.99 19.00 33.56 107.87 21.60
920 81.03 23.03 33.14 113.87 23.10
921 80.87 50.13 32.92 144.32 24.00
922 81.12 65.82 35.31 152.17 23.48
923 81.22 43.21 35.19 153.74 25.23
924 81.37 46.29 34.16 146.13 24.65
925 81.35 9.56 20.32 70.17 13.28
926 81.71 34.21 32.05 127.04 22.81
927 81.58 58.74 35.27 156.18 23.61
928 81.73 69.60 34.89 141.14 22.28
929 81.62 55.49 35.70 153.70 23.13
930 82.05 76.82 32.50 128.20 20.17
931 81.78 15.44 30.44 101.81 19.57
932 81.84 25.91 32.73 115.93 22.08
933 82.01 37.75 31.49 137.78 24.26
934 82.09 30.14 33.84 128.92 23.02
935 82.42 73.64 32.80 131.22 21.16
936 82.12 49.18 37.66 162.63 23.37
937 82.37 52.78 35.27 148.78 23.88
938 82.41 80.88 28.47 115.48 16.18
939 82.51 11.83 26.61 85.92 16.33
940 82.50 20.30 33.60 108.82 21.82
941 82.54 64.69 35.26 147.74 22.79
942 82.73 60.66 36.12 147.01 22.34
943 82.58 42.27 34.05 149.77 24.53
944 83.03 17.06 30.09 92.31 20.56
945 83.20 23.60 32.57 108.09 22.81
946 83.13 46.21 35.82 147.89 24.19
947 83.25 56.28 35.64 146.08 22.86
948 83.28 68.58 35.29 153.22 22.09
949 83.32 27.57 32.80 116.62 21.93
950 83.36 34.74 31.06 130.12 22.46
951 83.27 38.84 32.56 138.69 22.58
952 83.49 31.45 33.66 130.36 23.03
953 83.47 49.79 35.66 158.62 24.28
954 83.77 71.75 34.48 141.97 20.72
955 83.68 13.63 24.55 93.16 15.95
956 83.94 78.11 28.02 118.24 16.72
957 84.07 52.78 36.73 148.40 22.41
958 84.11 62.52 33.49 149.45 23.06
959 83.94 42.83 35.79 159.86 24.41
960 84.05 20.04 31.24 111.36 21.32
961 84.13 65.96 32.05 149.11 21.15
962 84.26 58.89 32.88 143.43 22.92
963 84.87 74.05 28.92 121.43 18.58
964 84.34 37.26 32.09 153.37 23.47
965 84.76 15.18 26.56 86.44 17.09
966 84.79 25.58 31.37 111.50 22.10
967 84.79 29.11 34.25 115.29 22.67
968 84.75 45.91 30.83 138.74 22.93
969 84.95 40.44 32.30 144.99 23.48
970 85.05 22.21 30.32 109.57 21.82
971 85.07 33.12 31.07 124.85 21.91
972 85.01 49.75 32.79 139.37 22.52
973 85.09 54.86 36.38 145.34 22.68
974 85.36 68.88 31.56 113.48 19.54
975 85.38 18.20 27.38 94.34 19.44
976 85.44 64.54 37.60 160.77 22.39
977 85.60 36.77 31.01 142.05 21.87
978 85.81 61.42 36.17 150.26 22.78
979 85.86 58.19 33.32 150.36 21.93
980 85.99 76.90 23.44 93.86 13.56
981 85.88 12.44 18.22 73.34 12.59
982 86.01 41.99 32.34 136.45 23.41
983 86.16 30.11 31.38 123.31 22.24
984 86.12 45.50 30.73 155.94 22.43
985 86.40 51.97 34.43 141.06 21.50
986 86.50 26.41 32.71 108.49 21.52
987 86.41 48.65 33.48 144.52 22.51
988 86.46 23.30 31.98 111.04 22.03
989 86.54 15.48 25.27 84.54 15.47
990 86.60 71.50 28.40 108.01 17.42
991 86.80 20.41 26.14 96.67 19.40
992 86.67 55.51 33.44 147.32 22.40
993 86.74 34.67 32.65 123.44 22.65
994 86.82 38.41 29.88 130.92 21.90
995 86.93 64.92 29.65 122.06 20.76
996 87.40 17.84 23.57 99.11 17.79
997 87.27 43.84 32.74 142.83 21.86
998 87.33 60.49 35.07 142.39 22.82
999 87.36 31.31 32.21 124.47 22.27
1000 87.84 67.30 30.93 119.44 18.48
1001 87.63 13.34 17.89 71.79 11.73
1002 87.85 74.21 23.33 102.21 13.34
1003 87.82 40.81 33.42 144.64 22.68
1004 87.85 27.26 27.80 108.36 21.18
1005 87.81 53.31 32.48 143.91 22.80
1006 88.04 46.20 30.35 132.95 21.52
1007 88.11 49.64 28.19 122.18 20.83
1008 88.17 57.35 35.20 138.66 22.61
1009 88.16 23.72 29.52 100.40 20.67
1010 88.29 70.29 30.05 118.20 15.72
1011 88.34 37.71 30.55 128.13 21.57
1012 88.40 33.87 31.63 121.59 21.13
1013 88.57 20.22 28.17 93.33 18.17
1014 89.16 63.60 27.70 108.39 19.63
1015 88.64 16.45 20.31 78.46 14.11
1016 88.90 60.70 32.49 143.66 21.83
1017 88.65 30.04 28.03 108.98 21.42
1018 89.05 42.95 30.92 119.04 21.82
1019 89.13 53.86 32.34 138.90 21.80
1020 89.53 46.70 30.30 125.99 20.58
1021 89.63 25.68 27.55 96.30 20.07
1022 89.64 36.03 33.33 123.66 22.58
1023 89.88 50.05 33.53 127.42 22.08
1024 90.07 66.20 27.15 117.62 16.95
1025 89.81 69.36 25.23 117.52 14.13
1026 89.76 22.40 27.81 97.55 18.51
1027 89.89 39.53 30.16 119.13 22.70
1028 89.88 57.23 29.51 129.53 22.12
1029 89.87 18.40 21.88 82.55 14.04
1030 89.98 28.67 28.73 104.16 20.63
1031 90.00 32.58 31.40 108.38 22.14
1032 90.46 43.21 30.81 123.20 21.23
1033 90.60 52.79 30.12 132.19 21.34
1034 90.89 60.27 29.96 124.80 19.43
1035 90.91 19.87 23.66 81.18 14.78
1036 91.22 47.31 29.85 118.24 21.16
1037 91.19 23.19 25.85 86.62 18.02
1038 91.42 62.98 28.60 118.17 16.90
1039 91.18 30.69 32.45 114.42 21.77
1040 91.37 35.67 30.60 101.94 22.21
1041 91.43 26.87 27.17 88.24 18.31
1042 91.35 39.23 29.29 110.85 21.77
1043 91.54 57.02 29.22 133.51 20.32
1044 91.82 53.89 28.76 134.82 20.85
1045 92.03 65.39 21.02 98.58 13.55
1046 91.81 43.36 29.43 114.46 21.10
1047 92.18 50.45 29.37 124.76 21.21
1048 92.15 18.91 18.82 71.27 12.18
1049 92.34 33.14 28.03 107.09 21.09
1050 92.58 23.62 24.96 81.24 15.61
1051 92.80 29.94 27.72 102.66 19.01
1052 92.90 39.60 27.29 105.83 20.82
1053 92.83 59.49 24.73 111.51 17.25
1054 93.04 47.31 28.03 113.70 20.91
1055 93.02 26.83 24.87 92.19 17.26
1056 93.34 36.06 28.45 100.54 19.90
1057 93.18 54.96 27.13 115.60 19.25
1058 93.30 20.98 20.61 72.69 12.59
1059 93.18 43.66 30.04 117.32 21.06
1060 93.79 62.58 19.44 94.46 12.10
1061 93.87 51.18 28.82 117.03 19.06
1062 94.01 32.36 27.29 92.97 18.33
1063 94.22 41.26 27.87 114.16 20.13
1064 94.34 58.09 23.59 108.31 15.17
1065 94.37 25.73 23.51 82.19 15.04
1066 94.60 29.06 23.85 83.89 15.58
1067 94.61 45.20 26.77 107.31 19.32
1068 94.90 23.39 20.97 73.19 11.89
1069 95.08 37.70 27.93 107.18 18.06
1070 94.72 54.54 25.73 124.57 16.84
1071 95.02 48.91 25.96 118.96 17.94
1072 95.30 34.91 25.83 100.20 15.99
1073 95.89 32.66 23.09 83.89 14.92
1074 95.61 41.21 24.52 93.70 17.91
1075 95.87 52.68 21.22 104.90 14.82
1076 96.01 56.86 17.63 92.17 12.49
1077 96.10 26.97 18.65 74.57 11.59
1078 96.20 29.99 23.52 94.76 13.88
1079 96.11 46.13 26.21 104.46 17.59
1080 96.80 49.86 21.04 89.56 13.98
1081 96.45 38.50 20.37 60.00 15.31
1082 96.91 42.43 22.21 100.38 14.53
1083 97.47 37.26 20.07 71.83 13.67
1084 97.35 53.57 17.10 86.41 10.70
1085 97.47 45.77 20.35 91.22 12.83
1086 98.12 40.27 18.38 72.30 11.83

